39,4.2099521023860556,3.3847798304559524,3.7258227643058883,1.9364013742785637,4.495524937937581,1.9364013742785637,1.9364013742785637,3.6681291555177595,2.3473038136417372,5.444065012216305,1.993334267352005
40,4.091659585732649,3.3894122772001616,4.109547286820966,1.880580758505425,2.2336192283263983,1.880580758505425,1.880580758505425,2.7103362112993357,2.1303878607625855,3.4024423585586634,1.5079820878786898
41,5.110275520318216,2.7831914112656038,2.277915380944495,1.8455284489367243,3.4348702399709254,1.8455284489367243,1.8455284489367243,3.2363645921414963,3.1326648283364116,2.7003785778007945,1.8718161118837027
42,3.123546361874617,1.3243812581748737,2.2574887766784184,1.549739142785146,3.5433632536189013,1.549739142785146,1.549739142785146,2.535745217191203,4.054754942863076,4.002655172452127,1.1006774357573037
43,3.119047600166877,4.704774888805585,3.159171528513897,2.5658530484420514,4.40241817223998,2.5658530484420514,2.5658530484420514,4.870789630103471,7.323186390783972,4.221155782870366,2.114159689084197
44,3.7329968099988835,1.4040279659210724,2.8485687200128504,1.9798858805527846,5.529250810023596,1.9798858805527846,1.9798858805527846,5.026730339738017,4.794972267749902,3.2450490869456154,1.8005808641469714
45,5.257621827287066,1.8501885546488883,4.578156469066455,1.8796406295017376,2.4679197328141496,1.8796406295017376,1.8796406295017376,4.116244072157742,2.2646354276001626,2.1122933413503007,1.1770358680510822
46,4.820335512572238,4.248132099903539,4.18312748255659,1.8457191850222796,4.435108736504747,1.8457191850222796,1.8457191850222796,4.08996819269268,2.916176022588419,3.920728199691255,1.7101735870268013
47,3.076471712178975,3.141294120811827,4.6552702658573235,2.143080142888385,3.666960903392568,2.143080142888385,2.143080142888385,10.056954281945131,5.307712595482088,3.3762385098929246,2.0208271602304873
48,3.5451600163763897,4.0616867465742805,4.913461497194824,2.523444173891368,6.26058251410079,2.523444173891368,2.523444173891368,4.315921131941646,3.2242274901924137,5.06471669321451,2.220079979548624
49,3.752661274975714,3.139744126947424,2.803908582810792,2.01036537255541,4.453261080901679,2.01036537255541,2.01036537255541,7.036981396220209,5.544004770198021,3.1509940588285215,2.165688152993475
50,2.0271325130907316,7.532808083630398,2.5657606770333543,2.499014362674627,5.5677864318815455,2.499014362674627,2.499014362674627,4.635109259580824,7.800269211525265,8.25792068432346,2.2149713178127017
51,4.703420080955237,5.003434421084798,2.5802597189853627,3.1613809340961874,3.772119592483401,3.1613809340961874,3.1613809340961874,2.8013601449655727,7.458724824811781,8.353318835917007,2.4068627708756645
52,2.7750873412855026,3.7442798019158223,3.1778557899247257,2.560649903489295,4.068621763787795,2.560649903489295,2.560649903489295,5.942142546791126,4.808183865723822,5.322433140461424,1.9803480051533504
53,6.0588306184264145,3.8219060470960406,4.996599640701465,3.142844242339372,3.662206756069146,3.142844242339372,3.142844242339372,4.169684947928813,4.038710447249965,3.9638600653424874,2.6667520173218136
54,5.942444895493025,4.8469485195960935,7.291076236501293,4.290154135854088,8.805164078390423,4.290154135854088,4.290154135854088,9.361415110172029,6.095114759485676,7.510874942548345,4.466468245964189
55,5.887773215071329,3.3572493171868887,6.975495930774983,2.48047590720469,4.753402403145583,2.48047590720469,2.48047590720469,6.687641366123141,4.999009503856484,2.729348622658791,2.6230699275770064
56,4.1143217671945225,1.3312157899377228,4.522096119867208,1.5997666262393104,6.060376333700082,1.5997666262393104,1.5997666262393104,3.515058047571437,6.308749434940936,2.5609273443620313,1.6889664252455134
57,2.810085835908832,2.501397622018732,6.129605091430914,1.806511191525601,4.822005527162893,1.806511191525601,1.806511191525601,3.529164693026246,1.1858273234046235,3.8200358445201474,1.3934208500273326
58,3.9389443457891544,4.060210146405209,3.5074655706868434,1.9278847077640635,2.2494019510202823,1.9278847077640635,1.9278847077640635,4.275904227537239,1.4684978739235912,5.313600831618357,1.6388374973652478
59,2.6020574865774804,0.714368954600294,5.348582031990992,1.6392381751064404,3.9520251815762046,1.6392381751064404,1.6392381751064404,2.5613748729326766,4.4579067236219885,4.019060542394495,1.2211004423920764
60,2.63955900465266,1.6798875192522171,3.0420984374867093,1.2483366862387193,4.328983132751938,1.2483366862387193,1.2483366862387193,1.8168501578282799,2.5587910012011346,2.2879230250026494,1.1119148880183451
61,3.514205296114903,3.74583067918015,3.5720899155807904,2.225007230445893,2.508705724395083,2.225007230445893,2.225007230445893,3.728565645869918,2.2666574659368433,4.53466303846129,1.6080867689775442
62,3.1673775224398675,2.703919966837604,1.745347431078994,1.3121405392698517,4.452609948017314,1.3121405392698517,1.3121405392698517,2.630000154001888,2.2526912610225853,3.866488139096485,0.9149675331783308
63,1.7430515226944958,1.197192462912415,1.9571682385367875,1.0475196712369341,2.6555002764489894,1.0475196712369341,1.0475196712369341,2.422813827543493,3.376914059475311,3.207506568549557,0.7754079174596485
64,4.76511694885914,3.122742579943713,4.117018409946405,2.0100140323544435,3.1186847427454025,2.0100140323544435,2.0100140323544435,4.054806463172708,3.3936598679593795,2.62261140112057,1.932260597512723
65,4.341388514511049,3.536196185440957,4.126262014222088,2.274756437369825,6.081133277095831,2.274756437369825,2.274756437369825,2.1194108318262117,2.6954412208893244,5.048498880923341,1.9499033252638889
66,3.2489903845698307,2.4503987269718315,2.7122292242750756,1.305795518406986,3.466054917156235,1.305795518406986,1.305795518406986,1.90314355780735,1.3498754091598708,3.1681365589631714,1.0711832032558053
67,1.150477713908436,1.1530131456077077,3.114958162517072,1.3304686093769407,2.9183766841424514,1.3304686093769407,1.3304686093769407,1.118055891648309,3.0510112297874112,2.961705771225223,0.8677142804741943
68,2.3698451701372796,1.2524047906557345,4.6974512972408276,1.7298660502702645,2.4121078664249906,1.7298660502702645,1.7298660502702645,3.347755424867263,4.520744987428415,2.7554325050619815,1.1417010238560552
69,1.8734376168365277,0.8804276674640074,4.612391373028268,1.7287379138003511,4.3201282399509395,1.7287379138003511,1.7287379138003511,6.052328719679919,4.647318775346624,4.256498343818563,1.2470319017213736
70,4.319327120339629,7.06628331835044,6.127673466634449,2.9833038224246,4.766195664759805,2.9833038224246,2.9833038224246,0.9198662770122408,3.249420304297627,2.5792060396036236,2.276621782823738
71,4.126915259218356,4.272512359905167,2.0832422664670838,1.85829916148682,1.6991567550856397,1.85829916148682,1.85829916148682,6.257027296401361,6.562923368063106,4.6642570332429285,1.7103412458162037
72,0.8325663935336531,3.5015801639688524,0.9468004647730206,1.6370002437390545,2.963505655481979,1.6370002437390545,1.6370002437390545,6.944828930301589,4.864644381268719,3.066891873819606,1.1429076406644563
73,3.8582486934441738,5.180621867359407,4.215665960658891,1.2535585916975216,5.0050975983090344,1.2535585916975216,1.2535585916975216,1.233979067425353,1.3037096544181974,1.7197150691730583,0.946336087503635
74,2.7024998246925644,2.77421484515759,3.702488084537132,1.7568228532420824,2.9584339279477048,1.7568228532420824,1.7568228532420824,5.244930694564531,3.426418698466034,4.311885744276292,1.1003514103162242
75,5.652852683542529,2.9238499018834565,5.212880646732167,1.7620083765762058,3.1958228916274547,1.7620083765762058,1.7620083765762058,2.6080354293404233,4.47114353222041,2.5194624987120724,1.4917169666469206
76,5.265392819167905,4.045624936365986,3.7241915428687635,2.422111387345719,0.859109034260352,2.422111387345719,2.422111387345719,2.6710867475408797,3.2474531972607177,2.2758822221329513,1.7538391465677625
77,3.0408504840981805,4.84267429384549,4.367750381945138,1.9743575551389358,2.429485707851209,1.9743575551389358,1.9743575551389358,3.4537427985893316,4.9689144052837895,2.959240758120081,1.7512268278714402
78,4.71035023044648,2.6756158384880475,2.5201980938905253,1.9927114923804856,3.219116439705177,1.9927114923804856,1.9927114923804856,4.759874316703462,6.259744341407406,3.947288594458013,1.621859373241124
79,2.6500149179672183,4.190108086180606,4.354006740238916,1.8579133351261417,3.033422418089008,1.8579133351261417,1.8579133351261417,2.2498642512058087,4.406927254201163,3.0585089079553067,1.327984159570345
80,5.803408572434453,2.605628019179476,4.9364046057192486,1.9940768396662347,5.078265477736266,1.9940768396662347,1.9940768396662347,4.386601042331956,4.703086024229427,2.876715500486611,1.7582510776792772
81,2.3200903755686464,5.134863019462337,4.984415390208231,1.7171710120124182,5.476584099434355,1.7171710120124182,1.7171710120124182,3.10671177288249,3.8012746159084223,3.207456008101515,1.1736552598517984
82,4.3093825588008645,2.558330098510567,3.873665116228143,2.166068141605934,2.863482782730638,2.166068141605934,2.166068141605934,1.5421871682884107,2.6301241930504853,2.54373155965467,1.667875226403422
83,1.685205910843844,1.162588747463744,1.5274828051496245,0.9193234653785443,4.892591492644647,0.9193234653785443,0.9193234653785443,7.69718772188718,2.0498551641657072,3.112110959744507,0.9410915541011226
84,3.0070381707607097,1.6572778758058875,0.7036124274572931,1.135521405998251,4.82068612315888,1.135521405998251,1.135521405998251,3.3588764332935397,3.7709623064198836,1.0054943424682221,0.8322338433162096
85,5.06647729680202,1.389303792869395,0.7315591147296905,1.0058440502231878,3.446799030902196,1.0058440502231878,1.0058440502231878,0.9173618283520214,0.9596638866137508,5.708089855191063,0.7604602517448202
86,4.047062827851534,3.0742276599394947,1.4261097149649298,1.2764868716168096,1.9419465592425331,1.2764868716168096,1.2764868716168096,2.4364522591449984,1.5380626372873836,4.149263174192565,0.7954752189463613
87,2.87860539099972,1.3037219721521942,5.8942742967543404,1.3611715726618907,4.510718702666186,1.3611715726618907,1.3611715726618907,6.355585975900741,2.7237045805362574,2.4614524391349577,1.2452267541653617
88,2.0246918658570516,4.429857825763945,5.7149056487777905,2.11079163075053,0.8547080197537792,2.11079163075053,2.11079163075053,6.051239995934043,4.592500716343779,4.8764948807592186,1.6738611921547184
89,1.5946213280519252,3.2278439482065595,5.1875560610753295,1.8095379564101852,3.8652002949378854,1.8095379564101852,1.8095379564101852,7.100718230080523,2.8027652709137074,5.172172865462557,1.8578115476335475
90,2.3180370498185754,7.07475179771855,4.7469822744123675,2.2928561820162052,3.848810544465385,2.2928561820162052,2.2928561820162052,0.8983315420004178,4.483263304781909,1.4480977664676955,1.1824829340096084
91,3.281635081364142,1.6397100791111867,3.6747675135529336,1.2842221979470851,3.9538192424112326,1.2842221979470851,1.2842221979470851,1.6893377326852106,1.1558528376577872,1.6105111930200862,0.9610161452563066
92,2.953904959811958,2.775253079878691,1.7025745226144209,1.163760232940576,6.477289189149094,1.163760232940576,1.163760232940576,5.739534548339445,1.5219136843480703,5.675565405657309,0.970076874864005
93,4.3221637355517855,2.4946019143865907,3.137095425206609,1.4180503802715572,1.580220319056477,1.4180503802715572,1.4180503802715572,1.223833242634886,1.6868848863689612,3.036021907074771,1.0982125343956544
94,2.602078780691264,0.9059361660145545,3.5654655575066836,1.664724982685065,3.5169941754338616,1.664724982685065,1.664724982685065,1.0345470447824963,6.88696131607936,0.206519579886612,1.0406459482589254
95,4.642203939953968,0.6980137169195607,4.227506493267767,0.9736971126074859,3.0858473682108256,0.9736971126074859,0.9736971126074859,1.4346200149676596,1.2302988749377597,1.7353834741244438,0.7210393417153742
96,5.234544113827001,3.3701947499424425,1.2401891409330321,1.1178028715294437,5.098132953414864,1.1178028715294437,1.1178028715294437,4.761706191291693,4.032745328795769,1.4544698695062075,1.1598476368885322
97,3.62165416141473,6.061028465533301,2.4668578018569454,3.136939813526279,5.449180435009102,3.136939813526279,3.136939813526279,4.710374551829789,2.9702960475657143,6.680663655414907,2.35231144910133
98,6.244590756062505,2.5459934077368236,9.419389578197938,3.3183175745239892,7.219287689661548,3.3183175745239892,3.3183175745239892,3.362065870932459,9.96957896134688,4.047194041841582,3.1333245512141987
99,1.7780194300863064,4.295902113662269,4.796756130291016,1.9924689352462412,6.376606516045909,1.9924689352462412,1.9924689352462412,4.542778244056708,2.3032750971487275,6.86252384224144,1.4527730867796695
100,1.915861829059602,1.4242545884687252,3.3730442083229493,1.8466391487255363,5.3224722568956775,1.8466391487255363,1.8466391487255363,4.799750540280943,5.034093492505059,3.698843210364009,1.5376498089490842
101,3.9327491829231738,2.1055604476989283,4.874631116155845,1.9900262579551178,4.943761174701094,1.9900262579551178,1.9900262579551178,5.042082275250528,4.109356304269159,4.24255576940296,1.8411389204456732
102,2.8483950281067747,4.170696636861847,0.9297037304036232,1.2956680815476749,6.741243708200766,1.2956680815476749,1.2956680815476749,3.217360160603583,2.8541196055987155,1.6712768946153247,1.1182266420184908
103,4.370847824583574,3.616918309086271,2.931204244518001,1.787776631158694,1.0369976365293891,1.787776631158694,1.787776631158694,1.4415019935135318,2.0524670222896573,6.292177147137269,1.151426928923521
104,4.3397835244699925,2.4198890512658977,0.7459569479494692,1.1655952979452104,1.9790208911408895,1.1655952979452104,1.1655952979452104,6.21073088413651,4.87062870988039,2.623360145604161,0.8376096173521628
105,3.1935249872033786,2.6507100280509728,5.721599069417925,1.4832938895120922,0.557718965242713,1.4832938895120922,1.4832938895120922,0.2745863604353925,0.6993498073132288,3.3887442576537423,0.8501993862248067
106,1.9085660968037084,3.8321189935069855,3.3242306328907967,1.265495590369869,2.5998440701246057,1.265495590369869,1.265495590369869,1.1527466209728796,5.620542244789556,0.2546032456031516,0.8475831644408622
107,3.4299409946509156,2.5490159981355833,3.640977511483583,1.4834726755696932,2.6753519340130683,1.4834726755696932,1.4834726755696932,3.773650012251414,3.057477814898356,0.4294328224934775,1.1186664809825393
108,2.2525854924130417,2.360306657476375,1.6661997520582614,1.3854865141207402,3.4669280090192376,1.3854865141207402,1.3854865141207402,3.8267525679615013,3.4898096820727793,4.875767833993677,1.241168104041115
109,1.2680746882154184,1.311020958495503,2.018544599528683,0.6439624871400365,4.984550521584462,0.6439624871400365,0.6439624871400365,2.504591048162312,1.2948940826863091,0.5529973849236849,0.6063166695586404
110,3.0236611131029947,1.356907594897348,2.345734350107109,1.479836085429988,1.3043891699687489,1.479836085429988,1.479836085429988,2.0909339042421276,5.832931405439255,3.605661687879419,1.0467833466201832
111,1.083104590583834,3.4318200807145502,3.4565429657875186,0.9570453482896368,4.398714790106864,0.9570453482896368,0.9570453482896368,7.423230208003978,1.248630417969188,2.4460932388982126,0.8725914029116055
112,4.267942612255389,5.6524085099352215,2.871298818860472,1.8079866101736528,2.7886065224599186,1.8079866101736528,1.8079866101736528,3.307244536076244,5.141478817642175,0.4345481918561788,1.2929761684203802
113,0.7944355405072012,1.9480244938662885,2.839824905412299,0.7430291265663873,2.869975449606868,0.7430291265663873,0.7430291265663873,2.346064433270354,1.4111340006827953,2.9873342127342015,0.7229289284729778
114,1.3165667877428924,4.993500886097192,2.9383228509169608,1.3449586808465657,0.4082133128096664,1.3449586808465657,1.3449586808465657,3.513461573545178,0.5123759887856264,3.239341112283869,0.8547435839139512
115,1.999495048743666,5.228264253001946,3.391038218849077,1.5571384468455678,1.6344625518921363,1.5571384468455678,1.5571384468455678,2.2539300238114515,1.0498388592212085,2.044813401937466,1.05815167276105
116,3.599555007522198,3.966127262320076,6.335616689812344,1.8855762132943088,3.1928707040786897,1.8855762132943088,1.8855762132943088,1.6799715985795354,0.5371591302067783,7.2848980122133735,1.2977262701235577
117,0.16208767345904856,1.1314178208321117,4.25820884127307,0.9122512353482581,2.2302926773224976,0.9122512353482581,0.9122512353482581,3.1198952370897057,6.535104359081831,1.488736210831269,0.6633480497707102
118,2.686161612435194,3.4348173134761124,2.391384298958482,1.2308660035050474,1.93199692154881,1.2308660035050474,1.2308660035050474,4.483593036800772,1.8759596044982538,2.4286868870926317,0.9014825100776761
119,1.026430487927905,1.5034977059568766,2.2932604160991383,1.2675638747482163,0.6081384823032336,1.2675638747482163,1.2675638747482163,6.9065557001029365,3.351397440079288,7.891200929585729,0.887839040225083
120,1.1529793954275789,6.252496513246486,2.7955912680535056,1.4800538817128874,3.008891400196789,1.4800538817128874,1.4800538817128874,5.528684937722145,2.4294587804433423,5.293358839378114,1.0460161647521407
121,1.2762152786051943,4.259407275868143,3.3260077725716344,2.001113976647714,4.423528651529459,2.001113976647714,2.001113976647714,1.2457375585938255,4.868006234520051,5.61944061117654,1.4347943997495793
122,2.989081334446675,0.2599421644545119,2.1902038722370563,1.0178169407873554,3.8966462543962592,1.0178169407873554,1.0178169407873554,0.33061069648412256,0.9716460467716492,3.9332911960859125,0.5990022704515982
123,5.7328205105505425,0.5994419542969385,3.175488788977246,1.5895063246809038,0.7974448597239694,1.5895063246809038,1.5895063246809038,2.798807226680797,4.902122894388243,1.824075568051758,0.90692979554447
124,2.7786348551636086,2.7008330940333876,0.11254888489469254,1.4928601289889483,3.3948098533700866,1.4928601289889483,1.4928601289889483,6.838210288942616,5.1662808149495385,5.694827463057777,1.0472311715185603
125,1.5820826369741474,3.9527880065543988,2.678089490339562,1.441231733781607,0.8953480175107899,1.441231733781607,1.441231733781607,3.7365554205070066,0.4645793077959654,2.835998489242238,0.9466396876519354
126,0.8225479755754533,4.4203428614635545,1.0094363008665863,0.7645291697996146,3.5486193881846675,0.7645291697996146,0.7645291697996146,0.7290776363697045,6.5195150203819985,1.9071470803396795,0.5341036129518745
127,0.573244687572487,3.148810715391989,5.253066138727597,1.0805347952597457,0.7376768457845503,1.0805347952597457,1.0805347952597457,3.405673714224161,2.7504365700861158,3.277635337698883,0.957305075878896
128,3.882995892469564,7.085342099036059,2.998749603960335,1.7024779452584924,5.3835773105985565,1.7024779452584924,1.7024779452584924,3.8757357759950195,3.5114861833425737,0.5834768215326175,1.1797509085390236
129,2.2030586062628217,4.450570826798823,3.930731659666183,1.4154295246357693,2.127168189154812,1.4154295246357693,1.4154295246357693,4.650854896636427,2.098019196562727,2.963931257811804,1.0770955767457784
130,6.30070424112094,1.3863574463582966,3.9562107428814968,1.3856612402589257,3.2077209211255693,1.3856612402589257,1.3856612402589257,1.9122595649856438,2.9290864745163225,2.4969766049791557,1.1581389605889354
131,5.4460843965744195,3.4092619563537006,1.3299915477848396,1.8421135827868027,5.3456167555370735,1.8421135827868027,1.8421135827868027,8.146640840654147,4.149329831592485,1.6256810237007258,1.6347326243142721
132,2.717429844947111,4.619991461300118,2.5204000402468254,0.9021485413328137,4.160522223125213,0.9021485413328137,0.9021485413328137,3.6465474509181375,1.0197496491206364,0.4590797010067033,0.8275370471136393
133,6.539912559602279,3.715272471333705,2.0459064134707248,1.995302397359983,3.8669305398819454,1.995302397359983,1.995302397359983,6.17061834137287,0.720504419686614,3.7048750508768125,1.5105872826674491
134,2.3563569236669935,4.55588255891634,2.0247211163017114,1.1675068979797805,1.8999051524649637,1.1675068979797805,1.1675068979797805,2.680071744443041,1.7370920730086408,2.1042665317959974,0.8957545079436772
135,2.7419440217319866,4.534812589605767,2.264378651618862,1.422008146961701,5.968054935667437,1.422008146961701,1.422008146961701,1.0023734349630304,4.701290848537117,1.1892057354938865,1.1459053604728104
136,2.6371814453920215,4.370081238448931,0.9000942317127528,0.9440948491193603,4.141719761594953,0.9440948491193603,0.9440948491193603,4.107801262804785,3.726436075587433,4.40215078009212,1.1765838878505142
137,0.32422422922487965,4.417906969492782,1.5366318848840208,1.0565506957650972,5.130730570136104,1.0565506957650972,1.0565506957650972,3.438905336718763,5.235842838155994,1.558234662264237,1.040511919269652
138,3.472644283542774,1.8152519809217296,0.33737320424420675,1.4659039193348191,0.12009690452191976,1.4659039193348191,1.4659039193348191,5.236989074705033,7.448313278429057,5.255937473974309,1.0219392388586293
139,3.526667763970876,2.48266989643773,3.3026413859814667,1.2238079096553933,3.746459251102072,1.2238079096553933,1.2238079096553933,1.8468701179961011,2.777167238188721,0.8201872901759789,1.0821998113901716
140,3.912123654287881,1.526577793548646,2.5419253325869957,1.1059105980791741,5.301762701719273,1.1059105980791741,1.1059105980791741,2.022030843943012,2.88150891568083,0.11238270295578666,0.8620786804083058
141,5.95122545573926,1.1672001356795327,2.1765525995513255,1.1173237816069457,7.811554068827147,1.1173237816069457,1.1173237816069457,4.0228185186391805,0.5551024816761143,2.5031885382724894,1.0944149735505673
142,0.4997825337505529,2.1345796117199822,1.910490628408752,0.6497255786367133,3.5390305132954927,0.6497255786367133,0.6497255786367133,4.113780423372139,0.41525230017488857,3.3128187037104153,0.645608311929033
143,3.4863332184117577,1.6570047082297328,4.927777305163898,1.2293460628426711,6.001814292141122,1.2293460628426711,1.2293460628426711,1.7207270165588886,4.808862192566441,0.5058171004102496,1.0284203367745142
144,1.827446645971519,8.995936812543057,1.1997463620608535,1.88932265144086,3.651755569921209,1.88932265144086,1.88932265144086,3.075211390890189,2.118044564164804,5.710409556502821,1.2272951421145142
145,1.0427856313628334,7.763482787389098,4.302581160210162,0.9508534823780634,2.702057925087422,0.9508534823780634,0.9508534823780634,0.3904179825667467,0.7681876041554154,0.6040991780019923,0.530376424404615
