1,0.39981093459702055,0.6022184948774044,0.35238954611782836,0.1680516348263823,0.6552463233994326,0.1680516348263823,0.1680516348263823,0.9370610388545616,0.9114956511679959,0.690917346613855
2,0.5347235513359563,0.2823316932365455,0.16668717805839472,0.08661850407092642,0.7865925246009561,0.08661850407092642,0.08661850407092642,0.6604368586320283,0.36792989205691873,0.27213015688016406
3,0.611558951958293,0.504282523429837,0.9019417175674614,0.14113788105803493,0.9402703245363735,0.14113788105803493,0.14113788105803493,0.6617154693157296,0.5546030068738033,0.7511208684563861
4,0.7224124683754999,0.49744735891920566,0.9336209444498491,0.26374907935084246,0.46428053666035496,0.26374907935084246,0.26374907935084246,1.0075231651989176,0.2782010341038176,0.31719468565816333
5,0.6817508182292822,0.6632132063247235,0.4564893796836519,0.1199882405230338,0.8528227676644115,0.1199882405230338,0.1199882405230338,0.5596456844303039,0.372198254289673,0.2550752433691319
6,0.5198118479829901,0.5589441348709581,0.2824807487051173,0.09334440903094954,0.395616047182062,0.09334440903094954,0.09334440903094954,0.6533967873749296,0.23513598234876854,0.37682242564858637
7,0.5913457845992697,0.6595446898311244,0.32081431392057824,0.1279405357701905,0.3172669612499148,0.1279405357701905,0.1279405357701905,0.5074468272358952,0.2861735821925425,0.6417478978543651
8,0.3536091111020704,0.20560214954366585,0.4354155511785741,0.07115203112678414,0.8179746188386755,0.07115203112678414,0.07115203112678414,0.820921812349636,0.31255034657643,0.5960070132221286
9,0.11639429350173769,0.08927180675366164,0.12096823829785108,0.026241182684115905,0.08025425672191722,0.026241182684115905,0.026241182684115905,0.10744669359413705,0.11685684222858106,0.1050397081734844
10,0.5548289874167023,0.29162782805123477,0.23890829454595863,0.08666199465993663,0.3587449126112736,0.08666199465993663,0.08666199465993663,0.5853899701385705,0.5142813147006922,0.4160329249595941
11,0.3931613577831615,0.49483348194070587,0.240937080376325,0.12686022601729752,0.6074508642651327,0.12686022601729752,0.12686022601729752,0.2592452541617809,0.3908168566808674,0.47173007694902214
12,0.39745656541637164,0.31483520109355057,0.2649590395069922,0.08237027544196063,0.7632230009784645,0.08237027544196063,0.08237027544196063,0.41236678378413605,0.44038725182459526,0.2947446939272982
13,0.20277617648212565,0.6085529693121963,0.5096615787453938,0.08163262077705691,0.5340427217831587,0.08163262077705691,0.08163262077705691,0.45796296033856276,0.3601092517633324,0.346457683766781
