1,1.909710449476746,2.274258718760694,1.9629685515148312,58.09821516814635,1.8765608055568916,58.09821516814635,58.09821516814635,2.7322978908475695,2.3733762961468514,58.09821516814635,1.0515371688411643
2,3.207679543129351,2.1248812213076684,2.944892003814175,40.5056692480912,3.929300281310644,40.5056692480912,40.5056692480912,1.8737735122013763,2.9700041938150963,40.5056692480912,1.8398444459948193
3,2.2365127061343366,2.2314384420817013,2.541167743405739,76.70605075165858,2.772548940615959,76.70605075165858,76.70605075165858,2.343820783859276,2.5108506337743344,76.70605075165858,1.3577108013698316
4,2.4895702315176194,2.0748211403074284,2.7092178585141324,51.4040864871122,2.1560827376575133,51.4040864871122,51.4040864871122,2.8269170231255267,2.0384513963405912,51.4040864871122,1.2548448635807834
5,2.4643798297502406,2.8697336604121593,1.8373648678302341,55.855610284491696,2.5827297389298813,55.855610284491696,55.855610284491696,1.9820940893759902,2.5321678800626017,55.855610284491696,1.3081893668070983
6,2.787365638708841,3.121448207705621,2.3846714344283075,97.54512241192681,2.8796820867549924,97.54512241192681,97.54512241192681,3.679333141218181,2.55246450799881,97.54512241192681,1.6323615963268094
7,3.787865323782648,2.848197890910373,3.2977001921624978,92.20669653283295,3.6788392167589774,92.20669653283295,92.20669653283295,2.9654898757414845,3.9797488884937695,92.20669653283295,2.0499539653040086
8,5.9773922924345975,4.414756232533967,2.8293572048012825,130.9839525888817,4.084183980312462,130.9839525888817,130.9839525888817,5.792531798513804,5.0670691313721665,130.9839525888817,3.310494222891145
9,5.0655499945944245,5.639259494606392,5.594697844526773,222.47861197801754,4.733573502810293,222.47861197801754,222.47861197801754,3.64547718387883,4.581161878545742,222.47861197801754,3.857436624644658
10,4.4663349248396145,3.808934318007509,3.9470440165511986,189.45643057363492,5.0887203687108,189.45643057363492,189.45643057363492,6.0095307093992965,3.2581354786318157,189.45643057363492,3.3022278240068963
11,2.6664417993338385,3.2267564204201777,2.954276180750246,101.83231697872387,3.2339332989798355,101.83231697872387,101.83231697872387,3.152113619626175,3.226394849233381,101.83231697872387,2.114457159536075
12,4.1752883016545095,5.817039389444319,4.849800826451845,87.07235330162695,5.346044100063604,87.07235330162695,87.07235330162695,3.65162658574194,4.81036642821603,87.07235330162695,3.214139659172884
13,8.283393036050388,6.944531978594866,7.83770049652208,221.2983212058663,4.855752639488745,221.2983212058663,221.2983212058663,8.690763600072607,5.68405148437792,221.2983212058663,5.854274457523329
14,6.718416959229681,4.883532308588844,4.186935290232762,134.77040451863093,4.947098833958095,134.77040451863093,134.77040451863093,4.2828635339487855,3.161272692740664,134.77040451863093,3.6989644337870273
15,3.2447289417919265,3.829888247066711,3.441459065715251,164.3304765260116,2.9284361426459102,164.3304765260116,164.3304765260116,3.5560370373912544,3.2498855782881644,164.3304765260116,2.639967102455728
16,3.511994301441776,3.416113838467164,3.3939617703013165,74.99286602330709,4.786406666925069,74.99286602330709,74.99286602330709,3.94758216325036,4.785451982352391,74.99286602330709,2.4652426874075557
17,4.279062520208544,4.743218679395275,4.455640249953353,259.11605119446125,8.030280872883653,259.11605119446125,259.11605119446125,3.805881441610222,4.405546239096342,259.11605119446125,3.5064864186166953
18,4.9616225661853575,5.249803072375206,4.206499899550126,162.77697401928828,2.948097464830042,162.77697401928828,162.77697401928828,3.3212237357219183,2.794330568240995,162.77697401928828,2.783777863774378
19,7.590268160866609,2.8916735801240034,5.570277284071427,208.91135108764135,5.010944774344904,208.91135108764135,208.91135108764135,5.459907344898851,6.135329587488706,208.91135108764135,4.517645701099589
20,3.5819886401608265,5.560455807951967,6.444323533762386,73.82464686598811,4.887757775048834,73.82464686598811,73.82464686598811,5.452602388238741,3.075099666253133,73.82464686598811,3.4519627847174466
21,2.4535391441943677,2.5321613210563325,6.077058893252424,100.17602894627233,4.097315993067882,100.17602894627233,100.17602894627233,2.304881106172254,4.271808984923817,100.17602894627233,2.577562322103593
22,3.1287411654843784,3.234623667604803,2.443521557426677,108.26927012339067,3.2136750558491376,108.26927012339067,108.26927012339067,2.1754435859509993,2.6995560642090286,108.26927012339067,1.8145603088437354
23,2.7113656020927634,3.92232818487768,1.8411029621015906,82.9385012087185,4.886393516912365,82.9385012087185,82.9385012087185,3.0542983399323953,2.258102521935127,82.9385012087185,1.8001761691595435
24,3.407236460845357,3.056302957462847,2.68068327461233,66.6145797789621,3.948252614377914,66.6145797789621,66.6145797789621,1.9159505639937886,2.26081178418287,66.6145797789621,1.5169321258686546
25,2.0401742525407554,2.081374314555124,3.01005124261289,88.94454754042431,3.565505036918539,88.94454754042431,88.94454754042431,4.0038251965708325,3.2069852194555275,88.94454754042431,1.8054897101311989
26,5.957223750975422,6.078949469514504,3.774982669342071,76.59417434086458,6.006179798081381,76.59417434086458,76.59417434086458,4.606726825068572,3.942205434125836,76.59417434086458,3.4881587021503826
27,7.402871908670347,6.193554441574897,5.075248108599292,205.71072843205306,4.885929418352306,205.71072843205306,205.71072843205306,10.550455398387252,7.777796990043866,205.71072843205306,5.525670253084766
28,3.580070898130141,3.1583571949750606,3.664479561745258,135.50925626071526,5.645088713701127,135.50925626071526,135.50925626071526,1.8817780694568247,7.581239155907504,135.50925626071526,3.2209629710505494
29,2.6282653535971146,3.7565574312945116,1.9984832611480812,87.44662268329903,4.42724858702883,87.44662268329903,87.44662268329903,3.613856578541833,2.5506021782460286,87.44662268329903,1.9256243682611112
30,2.775225875275597,3.3008421277819835,2.2618061438311012,55.775355259953976,2.6653384121330506,55.775355259953976,55.775355259953976,2.3653696337649874,2.633662576219843,55.775355259953976,1.651369432398156
31,2.2895054152250083,3.1377690411113357,2.280187953419103,41.050695335345594,3.0608449521136163,41.050695335345594,41.050695335345594,2.428321584521272,2.217474851154244,41.050695335345594,1.3389663026019645
32,1.9521002793841442,3.928649710676134,2.234962806206648,54.03510233252568,3.17707080816163,54.03510233252568,54.03510233252568,2.514666412032072,2.8820027069554732,54.03510233252568,1.4427205838847452
33,3.55429070988977,3.205525339555257,2.8297707917942385,44.28176369355261,2.3921316089428593,44.28176369355261,44.28176369355261,2.559913864011036,1.2545385799918596,44.28176369355261,1.203193114484771
34,4.783669903521529,3.2209383451273506,2.4447679280405232,97.05519564508408,6.031782443690956,97.05519564508408,97.05519564508408,2.761883677166533,4.472048596593309,97.05519564508408,2.5492288720953455
35,7.002667709037061,3.3014249791940573,5.961014570087013,68.58968482493201,4.425652249405565,68.58968482493201,68.58968482493201,2.9861607058585937,5.6243407435443595,68.58968482493201,3.813312911529823
36,5.199491689059887,2.547732302439481,3.447318586852831,100.45298422085892,4.6057604850602925,100.45298422085892,100.45298422085892,3.2774419593385753,3.392626681010147,100.45298422085892,2.3226376221453777
37,2.0149550380363612,3.5518613981191294,2.7044162658170845,75.913442698267,6.419960433580484,75.913442698267,75.913442698267,2.0674212045621294,1.9107511183936299,75.913442698267,1.640730886460141
38,1.6787660550205605,2.861979152017816,3.4992899984241097,34.978574734695925,4.536533664345892,34.978574734695925,34.978574734695925,1.8309466190780315,2.0015504794093726,34.978574734695925,1.2924342881144932
39,5.4275889946278415,2.925259165676565,2.9558483691854476,52.43532685316917,4.340472125069056,52.43532685316917,52.43532685316917,2.418574525383304,1.8011904330566717,52.43532685316917,1.9590473488474638
40,4.229624164266284,4.312479874827957,3.492937279450078,75.40695556097215,2.6546988185680016,75.40695556097215,75.40695556097215,2.2476142735557625,1.7582950864624052,75.40695556097215,1.8790512706608036
41,3.7093319800665654,1.9965682110416985,2.068665634130671,70.82430953819274,3.2165580232690125,70.82430953819274,70.82430953819274,2.813391370151233,2.1874777167961295,70.82430953819274,1.519075221472524
42,2.7948831760726116,1.450620403565976,2.0015418737930935,52.6062621043116,1.4373576200685683,52.6062621043116,52.6062621043116,2.207447523192261,3.941145272961731,52.6062621043116,0.9503474860152836
43,2.1451075820722294,4.520691507563248,2.4623312456162187,63.590551191880905,3.2812125893119006,63.590551191880905,63.590551191880905,4.1937466901426665,6.676034427201184,63.590551191880905,2.009220095660685
44,4.0754696097699625,1.8221531507378175,3.463406171287481,96.33125957999154,4.392023035600367,96.33125957999154,96.33125957999154,4.649470389373196,5.9577160777887235,96.33125957999154,3.175983761248576
45,4.3812265054841735,2.1569313802534085,4.726325019449225,39.15324606885343,1.9275686112717978,39.15324606885343,39.15324606885343,3.256582406422863,2.063003179632897,39.15324606885343,1.7195591154533336
46,3.7907311252815856,4.276310781475809,3.9473106003439202,74.26662136475713,3.6035243779126693,74.26662136475713,74.26662136475713,4.544028788457271,2.7361193355469604,74.26662136475713,2.3332663539426712
47,1.6870249036900642,2.078112722345149,1.9843765236331459,90.37525555850549,2.762109711982903,90.37525555850549,90.37525555850549,5.188369996523993,3.750581898742235,90.37525555850549,1.6149891555079259
48,1.2852458215079832,3.580065560414991,2.5327493855848124,41.3289148066569,4.0915261133228595,41.3289148066569,41.3289148066569,2.4069903109359414,1.1817134509703657,41.3289148066569,1.190579430656754
49,3.149312242965933,1.2493392360468252,2.4170629032570496,37.26900465259537,0.7464338366163022,37.26900465259537,37.26900465259537,3.643590043999532,4.093631509052693,37.26900465259537,1.3441793004193687
50,1.327125983626033,3.2242180582085807,1.1882358549507035,38.68573475461101,3.6347800130447028,38.68573475461101,38.68573475461101,2.708247231039376,4.497148280246324,38.68573475461101,1.4109117867143914
51,2.7251819185595996,1.5806709837337172,1.5863143506627981,67.44564896959697,2.8901059193390046,67.44564896959697,67.44564896959697,1.9488800733549718,3.335760780314736,67.44564896959697,1.1220432812565426
52,2.802833379595656,2.034715446845278,2.0683789174013376,46.4451809773412,2.4469554458961964,46.4451809773412,46.4451809773412,2.6295320775418,3.369345838484861,46.4451809773412,1.1735791534090405
53,4.159070085245993,2.589545587884859,2.5569134510994314,23.779690684637604,2.4895461592865886,23.779690684637604,23.779690684637604,0.9857307605271847,3.286863858963882,23.779690684637604,1.164691726962283
54,1.9919690516401907,1.8910041660627759,2.5190361312103247,31.933335847879967,3.132372364408039,31.933335847879967,31.933335847879967,3.3963535917373675,5.021117533748817,31.933335847879967,1.507763489380253
55,4.2263031071855375,1.4864111444975665,4.029784763222303,47.82363269896924,1.2410620289208791,47.82363269896924,47.82363269896924,3.53301971739002,0.3663067759595602,47.82363269896924,1.4857312006809917
56,1.487046936082729,2.109352614052199,5.216371697698753,41.331911636340806,1.7245796879813295,41.331911636340806,41.331911636340806,3.129229315886622,2.684476109116695,41.331911636340806,1.728785477646101
57,2.1157859809393806,3.1078012543055435,5.385951874024622,16.47269010174979,3.3512760382845705,16.47269010174979,16.47269010174979,3.6105340626114115,1.86835238273244,16.47269010174979,1.667886920817414
58,3.7920420717291448,3.508468523900104,2.6559917257290353,48.5573870060518,1.999895766202683,48.5573870060518,48.5573870060518,4.083721467308546,1.5965827511897115,48.5573870060518,1.3707133328176422
59,2.584947111509613,0.6849413098067293,4.590589291301209,32.84879423632841,2.8035097056636418,32.84879423632841,32.84879423632841,2.948269768643735,2.551445936837029,32.84879423632841,1.2537502308359196
