1,4.5473337512862155,4.711647278808792,6.016330911230086,5.351868714819276,3.7020164001028304,5.216559931226313,5.56738146250935,4.602887363830774,3.828473097555977,3.9458356692572307,6.0169545534842035,4.220408156037708,4.331803954653297,6.016954553484202,5.220153934674061,5.155038544106756,4.464622859535917,6.0169545534842035,4.5991148904229995,4.537420662136811,6.016954553484198,4.824401177165302,6.0169545534842,4.644350352094257,3.3252448726550874,4.404847889782518,4.828824541011229,4.869578048992186,3.7038723997028145,4.028785337687219,3.8822199191713413,5.075366664988419,4.672099438172455,4.683989998625779,5.276752123973022,4.106528326040391,5.4418957798334,4.325401497756454,2.717683472276974,4.856422583073034
2,5.291438263176787,6.642305323943352,6.0949704219831675,6.43584908893936,7.296132972456352,6.4174163516671685,6.380155870642999,6.432120740529899,6.360744445725212,6.376031839274065,8.261203755340718,5.91294674619435,5.860608650228478,8.261203755340718,5.399908427976808,7.696625328523306,6.246049873401964,8.261203755340716,5.551844540161442,6.459245268555549,8.261203755340714,5.38737458316194,8.261203755340718,6.694795257529771,7.48073165185352,5.793595377850422,4.9705047866516585,6.498248198758112,6.52434249300027,8.260231644075427,5.283534955589806,7.422408721644132,4.840156343008423,6.919537524080289,6.21837108331905,7.650984006528441,5.285607320878148,7.064082988465235,5.232190712311603,5.678789653729934
3,5.79596209271384,5.072509837445612,7.320993376963757,5.115316077698347,4.620865660004373,6.275493715439323,4.214478002076875,5.86988259581888,5.769240568428415,5.024972610746981,7.321618483269725,5.834895368179525,6.245356713230359,7.321618483269725,6.04571062443062,5.2028411615226675,4.836890202224615,7.32161848326972,5.999096854151143,5.753594883707679,7.321618483269725,4.954058229335127,7.321618483269724,5.049640175221119,4.598478566707176,6.093806575613683,4.737633971470595,5.300670702627759,6.186695335194674,4.3867572436714495,4.357284754949903,2.728324379011514,6.445780066868614,5.619435631850129,4.332104564029694,6.642914137289594,6.375648456023133,5.100879952647934,5.635066072911133,6.10590512541721
4,3.4157468810768608,3.8143565336892573,3.5298132095306993,3.3339725296408904,3.41423672472524,3.451712648889456,3.530895241399564,3.221833373937901,3.6029507171983064,3.7564183235278454,4.2167200581232445,4.004509000478093,3.687448566269418,4.216720058123244,3.983515874668397,3.5992890141503313,3.596244660297684,4.216720058123245,3.411507330861683,3.0522324019070344,4.2167200581232445,3.1369041105406987,4.216720058123245,3.6901675146090613,3.7644634852472922,4.18579169318868,3.3557165263595103,3.4198043898332364,3.932470849103333,3.688630686087267,3.909274549143191,2.6967438220049122,3.3049523521170556,3.556157577388836,3.9133305959131546,3.3160643420001046,3.3410730054565105,3.0578985558209286,4.114267033206243,3.4521178942580697
5,4.654925844415588,4.214739013150552,5.3509916823439365,4.713433737006086,5.721436429808628,5.07529876297445,4.653075255643855,4.950210805337119,5.453751163617936,5.398550447361498,5.91092951738686,5.770133021058599,3.577774512779691,5.910929517386861,4.7657802854704165,5.254346945596538,5.236813198753719,5.91092951738686,5.667960239789609,5.298419681804603,5.910929517386858,4.756884793087483,5.91092951738686,4.9028981467775035,4.95369690302557,5.00248753083258,5.003401883808417,3.0671474061636084,5.06070193334609,4.398953043029186,5.214623368873289,5.366320869128998,4.959458709782697,3.592127980436848,4.982999409203946,4.75311139524333,4.8750476827597975,5.880198243783981,5.762906300899623,4.85576016832867
6,5.916626832869441,5.8277959761981,5.270147383729493,6.3508786378464475,6.041959177924679,5.98373083472741,5.888480408275117,7.513879627482168,5.042819600436643,5.540623557756846,8.334157717541256,6.3290974793815105,6.038506272997648,8.334157717541256,3.894324823991882,5.367278792582342,6.224606126583683,8.334157717541256,5.0084657691274,6.066992709768541,8.334157717541252,6.642753838264143,8.334157717541256,6.358333466443461,6.08878981265557,4.877193887745245,4.598089508617743,6.063954161354119,7.044564158668407,7.401893759968973,6.68932714550114,5.905373319220004,5.079584520532408,6.829544832727989,5.62941055720678,5.258658018006586,6.335238617077393,8.324115994196449,5.076224740179393,7.170247231167715
7,4.30167564431547,2.7379021158831565,3.3243696436642014,4.040528748449017,4.430181659698581,4.66576749180993,3.65919723012696,4.463802339276079,4.726947681073703,4.987185455376366,5.221721745338779,3.608262139606285,4.505419826947631,5.221721745338785,4.795060539256074,4.836870074951375,5.183017593265396,5.221721745338782,4.245354212243633,4.5874458457562435,5.221721745338786,4.268969905788237,5.221721745338785,5.020891400851534,4.346793330649654,5.091915596282639,3.8628547274186706,3.7899365174276323,4.088659827189917,4.191836523880485,4.443078786377734,3.3629739536905183,4.372480186933564,4.109454488656737,2.8377688320167613,4.939557031983339,4.326525720878531,4.204627034994361,3.3678660645482004,5.094147063987292
8,4.205069174887075,6.506571392124404,6.0505249522375,3.603632636332281,4.688549503135585,7.576520769886658,5.313095538911723,5.31333584493935,6.230159853976143,5.614366083214021,7.599060557985862,7.58422185032311,6.52224237505455,7.599060557985859,5.413256360563481,6.211087699534893,6.739494110849548,7.599060557985862,5.0249589883535535,4.76522609341551,7.599060557985859,7.280594179949764,7.599060557985863,5.4901738555781705,6.508704523929825,5.8969649423334,6.162779573168524,4.9329070057554,6.2270784127988135,6.5144146901148074,6.458725625810338,4.129096963269604,5.78665934385584,5.900226078904591,7.268095246915864,6.639605984893358,6.007062416733873,7.292498555192927,5.526743364966513,5.531145650774134
9,5.633087571471293,5.691262535611166,4.639413893546319,6.0564386037850815,6.399785194385754,4.185291654583326,6.643737648925265,7.153897699011127,5.755790983189757,5.7580173888018065,7.746295416528205,5.425244184471983,5.426615056729073,7.746295416528205,6.308447956281372,3.5872655160460316,4.715028613595651,7.746295416528202,4.122752890139152,5.7066471449149345,7.746295416528201,5.881043627779446,7.746295416528205,5.76508873570616,6.106766301298061,7.72201168988529,6.9343098095485125,5.28364900811294,6.269162665195305,5.221540829274869,5.785758705063968,6.365869389811807,5.060771712962955,4.074861530661989,5.025675828587239,6.088076309973745,6.274344252612805,6.191843103376569,5.609996723864619,5.8726424043786025
10,3.334158340997,5.578722051719829,5.471579744855384,4.9912031438716955,5.332303031931287,4.088642610539606,5.829594865388497,5.994856325042674,4.874567398027175,5.001339905340943,6.94286280812182,4.7428947830212875,4.920752056282324,6.942862808121815,5.0937076067470315,6.172765131924817,5.3035282083733755,6.942862808121817,5.120454378995027,5.779501075868845,6.942862808121819,4.654928836270915,6.942862808121817,6.178116826921128,4.592867179133181,4.793726509279163,5.322078685506521,4.732587181208213,6.940161921015351,3.5516597159804646,4.939139856711373,5.08193746429323,5.321420815471602,5.55943843613404,5.172338127069175,5.259309334601685,4.700008989091662,3.445773962367842,5.252374476308242,5.27682050992395
11,3.8184207508486088,4.528900690044804,4.253137113172154,4.774493284125127,3.3060601076219154,4.041761543634614,3.9828151051011234,4.29154471526362,4.455010337779697,4.510605073916313,4.890075372244133,4.139807627203507,4.052522143395906,4.890075372244133,4.217518453805976,4.302166342687839,4.179661636543015,4.890075372244133,3.582189644764031,4.56831660014662,4.890075372244129,3.9417882499221504,4.890075372244129,4.390728620777467,4.173426528134136,2.597455736169718,3.688590495282688,4.380577928650168,3.894897605213885,3.968948056558945,3.8633835499621942,4.637734157011354,3.9041474815423496,4.841347703012195,4.640471372934352,4.284241706258573,4.3220401124809715,4.007601921319899,3.7183807440558265,4.433789932111324
12,3.6171021369364014,4.554384929178781,4.714976195699637,4.579272494705109,4.236682643260079,4.299713865278118,5.112726511102932,5.13896043440027,4.0813078310632935,3.9134784294439826,5.172100824044059,3.9326493817131545,4.340965384056981,5.17210082404406,4.163739221374297,4.522327851653392,4.413322624158492,5.172100824044063,2.398395131407439,4.544121535686283,5.172100824044059,3.4686286916512814,5.172100824044062,4.360022688357576,3.8434835339829565,4.022969224210695,4.328793163521322,3.920282112593249,5.035608908154576,4.357596163016687,4.726915349602241,5.024979281853782,4.561132068375253,3.2490196433938006,3.805809725165866,4.22576703694863,4.56135933647974,3.870623414798642,4.664318696651052,4.045958795217047
13,4.879499923190548,4.731351166057506,4.587441600512898,4.522500870905422,4.589452259033919,3.8635118501411503,4.241046813376555,2.931625902734211,4.765061565938008,4.748665382899925,5.143415103214659,4.804461249226431,3.458580579744843,5.14341510321466,4.773167087072138,4.577737080918891,4.105960299799087,5.143415103214659,4.174034318050818,4.583897642414606,5.143415103214656,4.322104670442416,5.143415103214659,4.886546199026524,4.864017218061259,4.414688407021652,3.894562844734404,4.583549585402758,4.20053109845895,4.848110719139876,3.4531496812228557,3.6763252299275453,3.9744298974603662,4.651612254149083,4.926958745988137,4.898562139090851,4.471522360691702,4.957901350470674,5.110604271042628,4.35479551104072
14,5.970941552980034,5.8706116536402435,4.429355909908816,6.768585842568905,5.160654755374916,6.825841170886972,3.6404715452263217,5.328775043855293,5.910586860847467,5.376537507432957,7.222153310246755,6.0564447395548555,5.005446352020501,7.222153310246758,5.231858494545264,5.620692051289066,5.399341770735713,7.222153310246764,6.924648794012306,6.281873165216155,7.222153310246764,6.037607230800102,7.222153310246758,6.458151774468695,6.2806963937492055,3.8211641886173435,6.020587723974953,6.018318187707152,6.815185197906153,5.694406201983265,4.7878039840891375,5.732623184999472,6.10764182888165,7.141996430968184,4.327402991359105,5.94882646122123,5.491174250796278,5.497080744092945,5.478147177553302,7.162290147632304
15,3.198159389423942,5.886091526772516,5.560762094519591,4.62015007879285,4.50839475191688,3.7537722079037383,4.931919655117138,4.935501217240434,3.76256010660073,4.942617343120451,5.9875712212224395,5.4266786808543515,4.424510786822649,5.987571221222445,3.722595843198801,4.298545510381616,5.2874266070323115,5.987571221222443,4.974630342267049,4.109529608304522,5.987571221222441,2.8756734074544967,5.987571221222446,5.056590166735865,4.839969508380893,4.874484935019623,3.308105040616012,5.0693477944714775,4.4806793773109765,4.141170463293186,5.125106227909032,4.774102615951973,5.85340039898635,5.41732665332748,4.537512842738213,4.142204162956368,3.9776057009009165,4.646091318060928,4.365269561817607,4.54300673674189
16,6.790417411053778,5.813311565297033,6.679485775167873,6.943911251158706,6.563753053189219,6.5473954837112815,7.145492470426158,6.0703047550688325,7.042405564601945,6.076778492858884,7.869948322186479,6.25329870491283,6.949702942940695,7.869948322186486,4.045955900605499,7.599053209310192,7.747060321470868,7.869948322186484,4.339031063027465,7.06429469410784,7.869948322186481,7.278112728712619,7.869948322186481,6.447896575775395,5.958882269434454,4.4476106959073425,6.083789602613768,4.051273476243378,5.476190555042037,5.616810571961604,7.348303893559712,5.957812975778598,6.837250999547567,4.287911121956862,6.976488662900836,6.380456124243068,5.904297202684659,7.691719262117522,6.430533833568472,6.819219631991306
17,4.006895082508824,3.824572644953048,4.567820601823299,4.103059089864135,5.252322857539421,4.917296392664983,3.796825124996148,3.9752142504262618,4.045708907751312,4.593278101772186,5.261933371199485,2.6619308140210443,4.417940429605817,5.261933371199484,3.832747859658094,4.756297346284916,4.553266045634749,5.261933371199485,3.749893715160763,3.643406189838982,5.261933371199486,3.789050625691647,5.261933371199489,3.5509944166870366,4.580405704011797,4.5871547312535075,3.772616897635223,3.207616002366329,4.147120254662378,4.232254864832287,4.4328137516081645,5.0740501578993005,3.987434854886938,4.499611748395582,4.02813239337754,3.8583588683496965,5.113317494057267,4.179054585197069,4.534919359466681,4.462945360017089
18,6.343462169432203,5.658456372335421,3.911337787941422,5.954018715476106,6.164715139706958,6.3946421142977234,6.26993393053049,5.823907014905037,6.877126849220597,5.368020733316872,6.882356452207478,5.869442820070313,4.1006571992859255,6.882356452207475,4.164270019405984,4.285674498625912,6.118614120342896,6.882356452207475,5.595316255661318,5.00584226804251,6.882356452207468,5.474593232118532,6.88235645220747,6.325500611499216,5.266325740084427,5.8039153759446105,5.280357160498727,5.7498732794898215,5.968612521644214,5.696590625809042,5.710669804983654,6.395914916161706,6.105363944739915,4.968030355777642,5.995140449803471,6.524412075891077,6.019249766818134,6.5701805410584155,6.527328852371712,5.802326249511698
19,4.204771221996822,5.138672023388959,3.684748155313691,3.7563882427095314,5.032244058792056,4.434758223204038,5.052401481186784,4.403243217547359,5.209269149812136,5.081207415546578,6.7483297309213945,5.202779341492677,4.796913839934404,6.748329730921388,5.267217165313104,5.312866892839605,5.656219148450067,6.748329730921387,3.7241339957232498,5.310046900604799,6.74832973092139,5.327744284215224,6.748329730921388,4.988716999970457,5.76373606654103,6.748204606495818,4.5734628220850375,5.948921850571658,5.161138260697258,5.7253671060040725,5.844160958034823,3.1571785604285085,4.831520817670008,5.118957022355863,5.11060895777366,5.011659739642581,4.446277472273529,4.797271929463709,5.192754754925462,4.693124621175173
20,6.450248084592496,6.258495390244048,4.937751157326023,6.024244620186574,6.5774354142349685,5.627439746801923,6.62613692254968,3.5851901234388994,5.315874350114366,5.251495019675185,6.6885348640710465,6.032826193676859,5.7883486503447585,6.688534864071048,6.314804053952512,5.892519950330262,5.28082887643861,6.688534864071043,4.960166951973558,5.564674150739813,6.688534864071052,5.225759045885097,6.6885348640710465,6.209236237595285,4.472230663718066,5.291556487800098,5.301332786808372,4.783730569607858,5.462702020424687,6.288186793545379,4.198324172668285,4.913436977196274,5.331687990393139,3.426357636193035,4.922192098605718,6.017400257479096,3.6557711922844147,6.339288370015189,5.672520337839531,5.333142008493084
21,4.540155661985907,5.148015816102102,4.916006763262613,6.466860940925697,4.813974712252039,5.526395026854657,5.261290626159318,5.439729589605553,5.027072147287884,4.618724296905198,6.481229893623689,4.871393640182054,4.654827729684285,6.481229893623692,5.24740818435738,5.0546073909388625,5.002858535858038,6.481229893623695,5.517152901769828,5.066122378491457,6.481229893623695,6.015892394706641,6.48122989362369,3.598552324992281,5.7826044417858435,5.256063687254197,4.697255040526929,3.631778556146982,4.77609940218706,4.955049268973309,4.910049786293567,5.17544937395111,5.265835416147301,5.013272288101325,4.185457889933337,5.235530679342344,4.960910536289502,4.727473140236271,5.36319155410767,5.105084906952108
22,7.105923813271453,7.837633144210559,8.20944635236184,7.995428137950485,8.482765519107454,6.390611829608726,6.1975611953285314,8.320984551948136,7.591298986951559,7.722731598951731,9.371718836144082,6.644384099749798,9.079850800607442,9.37171883614409,7.479079489581446,7.817045252596222,5.674885297461668,9.371718836144092,7.198631297348376,7.482815684212513,9.371718836144089,7.8942695147530575,9.371718836144089,6.973720434478592,6.678672810183428,8.138322076514775,5.426851613629897,7.113309828403707,7.150453709094147,3.7144223908637404,5.2209098221835655,6.55225591377174,9.369038568038132,7.159855557918542,7.962561524771903,8.456084639062125,6.967528657599151,7.389041831686343,7.1215297948214165,6.840761866444831
23,4.727092013648567,5.234332128253233,4.454635212627279,3.929889066504044,6.5027236813319975,4.665601857004777,6.044903939624515,3.3854447327851327,4.919418438192571,3.6791003019188953,6.506123556684633,3.665120128177035,5.357127963259772,6.50612355668463,6.252106517216565,5.468712757844471,5.542052813262284,6.506123556684637,3.695907751927895,4.49789641238674,6.506123556684633,4.485452651154852,6.5061235566846305,5.5171823729620995,5.567131015709051,4.253262035560453,4.850059343016852,5.387155970996404,5.164753995152658,5.313663657956277,5.507487886230494,5.091306931088546,4.385711986086992,5.007867862798724,5.180982481591598,5.477311373217913,4.537506351023535,4.509284796104056,5.4439830358903905,5.2166005144191905
24,4.778754532994378,5.624903466164689,5.064477097453596,5.564834528001185,4.287204030204892,5.816754399657899,5.932120989599235,4.558927567601186,4.493849603811652,5.455406050416279,6.733572595361254,3.4482402469002067,6.726278569301208,6.733572595361255,5.352870643551423,5.191981413505851,5.834016476675858,6.733572595361255,5.282885244861963,4.440067285965766,6.733572595361255,4.816658659155958,6.733572595361255,5.621118560669663,5.7911970767920105,4.1681490714977985,5.567057787524842,5.254792878406718,5.086110185925845,4.75312792085168,5.917818966239419,4.134039390641362,6.038010965525768,5.596352958562254,4.648193668706521,5.252894925671084,3.9633803230689546,5.046210830382517,5.967696971802825,3.7833702101292648
25,4.552078736844431,4.112351318664337,4.644152115381482,4.8835891151702855,5.382888956249537,5.617272140925912,4.654102298660734,4.409675726699349,4.078706682916705,5.252836601158586,5.8172927880478715,3.1710293983116054,4.65579368446489,5.8172927880478715,4.646659852627889,4.768575997418534,5.177955325654502,5.817292788047871,4.424797283469155,4.770499654983867,5.817292788047865,4.395452022715281,5.817292788047869,3.465850404628125,4.31134775493223,4.180091612793634,5.5590346752611595,5.054591415631813,4.366229677726941,3.5552508424255516,5.028771269358841,4.504083117355196,4.819299671982495,3.7168332113798415,5.113434366309843,4.0025085994643765,5.804244321004662,4.994076511542792,3.585702325918552,4.37244753669151
26,4.82751652103766,4.507690690897302,3.1534482292290296,5.500813534151491,5.417910807208022,3.3247216833556634,4.284565850649383,4.950677586339012,4.734450894736533,5.457995036953722,5.621996871561619,3.734801649436269,4.623332847646245,5.6219968715616195,5.167425943725323,4.193716240437509,4.796298161371938,5.621996871561624,5.022839032366725,3.834572215326102,5.621996871561625,5.134677577970368,5.621996871561621,5.203362292793297,4.492164057410602,3.6902307954078046,4.826055294185731,5.5895648857353875,4.9361427553896355,3.2633446695927573,4.142203286024067,4.2091093135002,4.664595468666946,4.510648628882225,4.403735569622374,3.6697421036734608,3.631477551648527,4.10079437384488,5.389165780834855,4.139071701712278
27,6.23877665809224,7.7863409970590025,7.283094032610307,6.494139141974659,6.216713262485031,9.776308572643346,7.333130954755722,6.536280628853965,8.435218204210473,8.116048131785778,9.78372399944487,7.566959217741088,6.818485364646649,9.783723999444865,5.24920243828734,8.152338659842513,8.021828991147418,9.78372399944487,5.1158176260351205,7.185159505176743,9.783723999444868,8.069951558627112,9.783723999444877,8.607887542571014,6.564675994164284,7.568884945971616,8.169331562977451,7.708715632449125,7.652211622186846,6.4993852778179235,7.037635395160225,7.49640544613251,8.459143812008385,7.7089922608891435,7.744743349972037,8.985652895235393,7.521573928138218,8.182307521703068,8.785331185214318,7.112885544802206
