1,0.885699109757345,0.7483212718990835,0.47009856042829523,0.7147101430552731,0.3843271674577039,0.35050308000560304,0.6200898304616713,0.41881456090780866,0.5579167794127685,0.49132074740618736
2,0.3061147855717352,0.5433062489535776,0.29074088499852846,0.3527770792607495,0.7164319065608364,0.3332672498849274,0.7103517075127415,0.6643136678041305,0.2311521725436808,0.3332271420694455
3,0.8577310310615249,0.467469322359774,0.3679635382059483,0.4887582878797606,0.31095956055014595,0.3254780540357116,0.5835022839930064,0.5370130610620929,0.6399890310785573,0.7985868620385277
4,0.7042031259839205,0.4697433480761356,0.4658095419343212,0.7376843971359042,0.36999349677751536,0.42076813473301133,0.7837814847935207,0.5738491648211241,0.5421617598197099,0.730002155265044
5,0.7355301084912401,0.5334554428041891,0.4755040087178848,0.3736801657908122,0.4375608027461625,0.38266600068090184,0.6797241988622766,0.4988332927279454,0.3993651754463371,0.4653025589379395
6,0.5222853062870483,0.5881742399307628,0.6101256234827277,0.5856779632309435,0.5917996344483776,0.44338138470324706,0.6821394339555962,0.5654108323014103,0.2978676300243759,0.3170692368521383
7,0.32463820129793064,0.6247412114381514,0.3263145175188238,0.55244047013369,0.27857233588526664,0.15668887623970462,0.41215459588519787,0.6637287398321854,0.22630042669077477,0.5941440653595199
8,0.3727628214509323,0.19845707450607275,0.2334679744507514,0.3356259706752919,0.4069842376306734,0.21576903061510866,0.30917068092876143,0.3258143022139298,0.426344435707121,0.30140657398946114
9,0.22749547968157446,0.168364968214468,0.28066151977637976,0.3082323539551598,0.14222069191270936,0.2883637308504937,0.2751022679101175,0.262875115378719,0.31688750001516985,0.1626492425381444
10,0.36580368569649646,0.27431373824820526,0.24405105903069835,0.32284577273893766,0.4979126017835356,0.20827501052374287,0.35102971633775404,0.23363992869725536,0.2579171376832594,0.3454525723537588
11,0.2077840135403929,0.4138530273493487,0.34910816874110806,0.29226220578199746,0.2103100994039182,0.2062795005934014,0.21081233144039024,0.41082993914021737,0.23307634104954755,0.34340229777432696
12,0.22970142262494642,0.24166896737103294,0.2822945471300493,0.35931416642132685,0.28122226199220746,0.30055446199745806,0.30478676825885365,0.45528284772862393,0.2917782910982616,0.30305209038397296
13,0.23218197856350897,0.2650282711753399,0.41962031460326243,0.3867610163202071,0.3615283435467833,0.5041269420554914,0.3870973279247808,0.38437395997175594,0.5102347668193215,0.3943692524543463
14,0.2171159812943445,0.32747693487128915,0.4155222630484877,0.3154468883456979,0.5356993506293652,0.45542315129009026,0.264865788155636,0.3480299695673965,0.4367466909316734,0.3560224596102366
15,0.14848940488709617,0.11712157454534744,0.418121340898298,0.3088708693720059,0.1974703711909026,0.24134243850683945,0.10943935547933914,0.19730060490056833,0.17391324362822447,0.20080073932195208
16,0.14079054622564557,0.09573874211643651,0.25147653540645953,0.3724104342916573,0.21493805971693836,0.32448890272069575,0.20695312214305905,0.3519322014673325,0.38785824613327446,0.16851255887172434
17,0.20642670928688467,0.30638175940870405,0.2688930335827351,0.334891899705852,0.39280933664583284,0.21490281387351673,0.3399399863534164,0.2675649944450442,0.1577681089462052,0.2665430482910044
18,0.43234131405145004,0.5052423924749996,0.22366510508447168,0.26302103266859633,0.41525773460450555,0.2951137129231818,0.49957534546361027,0.46228579342348186,0.36110688748597697,0.34164143044603557
19,0.5973251108479123,0.535949525500174,0.5887316117608632,0.3375987750330789,0.36829237318826535,0.24740419762437738,0.2372848066507378,0.2882729608952911,0.36727671224715297,0.43244718602620213
20,0.39968636398699897,0.1893173666132827,0.3796735360207901,0.3457976421172201,0.3127655979108217,0.36161107736241516,0.37242438608926,0.34995599523116416,0.429405641306018,0.3684612441343451
21,0.2344817032285943,0.3211826534446621,0.25251790940107055,0.38353266752729176,0.17303672127575664,0.22448606327728238,0.18865995881923114,0.7055197613063526,0.14783561160968128,0.2816922175336336
22,0.208782325842784,0.36309175501157254,0.31914942065113217,0.3702456075790582,0.3631812742718805,0.2808730995448089,0.29003134893692595,0.4401846476355227,0.4727438749358236,0.23602896157082043
