20,4.581200889910122,4.704859588573555,6.7495696759855885,5.684603835513669,4.7378730772543,3.3906129800843128,4.205335769974077,5.686906506341817,4.576014112869151,3.7606345803485643,3.002853964011649
21,5.22119701252437,5.137263978160187,11.15693642172596,6.501922944044668,7.433800881404679,5.473772913818965,3.2933258693536196,2.2871702540266434,7.798748665969795,3.803207525907128,3.845344379015105
22,4.33104939479738,4.046735428388724,3.631295889102693,4.235058322450347,4.778459517894247,5.199061865668244,4.133997003371251,2.0196179096681806,2.976685643458188,3.8433488668589053,2.5286594811845737
23,3.9248911241360016,4.196224888010003,2.5015478630679358,4.699280735449791,5.998927282912089,5.062865285775141,4.084799259042107,3.73742785670689,2.6748117764251433,5.410874506781568,2.5516079138804835
24,7.151760173955943,7.153315552897663,7.314604965124929,6.700104887091951,10.635431424645805,6.733612801256784,10.607799579545949,4.9146605381172455,4.982497282767451,7.957113265772136,5.9900831527366565
25,4.163798043693574,5.098784771669618,4.943883504460146,6.200369520299562,6.33930946625601,7.106974211034965,5.325030023264043,7.40935895586745,4.597909952248905,7.934743818832702,4.059169964999026
26,4.2865148320567785,5.987062921467066,4.809870022737837,5.759959669727514,8.123061064015639,8.094746925320225,4.4800371396271235,3.1718456218295867,6.192287895197695,6.833280611794433,4.096671677128718
27,2.7180548844028576,3.263384332068723,2.5740015098821316,4.010942478412736,2.7094433607993222,2.772778975072426,4.520283459913001,4.184532960035757,3.4753023263319958,3.441373842158416,2.0330807199467884
28,2.5177886395449813,2.2673430628086884,2.404043958060326,3.7131104410382907,4.043013290853843,3.316790150174114,2.8824139774104647,2.583479680348658,2.8064449805498226,3.615631192713315,1.430271297222038
29,2.3778444421907174,2.931837771649233,2.4563702354699175,4.1298995751724075,4.759576392815627,3.085610387853813,2.963657648822576,3.2822475763864243,3.798878072783521,3.817932206763125,1.326185950551416
30,3.8799933693397035,3.305545781739325,2.2844787925697836,5.0442738441764545,1.703037232515694,5.902264670705036,2.8907155762884806,2.5185578086188327,2.9931565943960066,5.173817894784193,1.5959433230884634
31,2.4698708724389404,3.4006805586451048,4.375268917263092,4.5859121741486275,4.316990616491681,6.0036035133591925,2.357218185582846,4.552202652793488,2.79506872982137,5.088752365511729,2.116554839281554
32,3.5957292354038484,4.306256113328896,2.68627647830558,4.568437316951821,3.5371363411721086,4.151769843052963,0.9392098505640104,3.9659518020901015,3.000188053364513,5.039754575235408,1.8390206376161324
33,5.580280094849826,6.43433170868363,5.398730661330883,6.087331353982663,4.10871645015346,6.946513999715117,6.649228862338167,5.966581488742534,2.8755558654382707,6.138003138244013,3.9298616828880673
34,11.934300578023205,7.855793045035316,7.410477408640554,8.209245434378555,8.9871311255964,9.897432350473268,11.00351380802257,5.86750793430682,7.575528291293797,5.725430345082388,6.3352595025674665
35,4.512513844744204,3.90535144413209,6.258526727314501,4.39914853879724,3.1579854031667303,5.366304928252549,4.856078531806646,4.54088551925122,4.315512982929846,4.596211411980072,3.1489834298222035
36,2.939053589661809,4.3286031450433775,3.1009128305129234,3.7818575195227475,2.5121874073418637,2.1459120466581996,2.49673489641633,2.5039263513893597,3.747507659805388,1.7754121590008654,1.5778787728061974
37,2.1268726571500913,2.320277794638589,2.3096633038225924,3.6466497381820164,6.368910906443663,2.4757967861248433,4.837535113567857,2.10935589615235,1.2554167623047006,3.3054988510930454,1.2400475257412515
38,2.1141725439132903,3.3667982055381427,4.525389376921532,4.747070483884861,4.847041627468617,4.009744261556406,3.2904841903361444,1.6389863334944133,4.667638530042591,3.829057623385483,1.4752723300928545
39,5.129936828828785,2.7309906665991077,3.8468353848098995,4.2399766836911255,3.933144829844592,3.3189386245378034,2.6820290550343744,1.5482453581278153,1.5288450653092749,5.299711029772047,1.5816637461070342
40,5.208938794436187,3.8774226037079282,3.6882792895563408,4.760444824693859,2.4791002212062008,3.686590166395558,4.860814464295845,2.902206776822907,1.4973439849727428,4.489917892258515,1.8716797123874
41,3.6566399170761708,2.2378108102562138,2.092019474252977,4.164000345667555,3.5976296915452464,4.175429646563544,4.4583366024299504,2.856310045245325,3.048739539887624,3.772887633031631,1.7623909247762448
42,3.220198205465823,2.3344494439908674,1.9682318608354903,4.5170855419649705,2.4865965355244226,2.6663514282084844,5.968272424392775,2.573911094861205,4.285686569200137,2.5521735110142627,1.2181801849661544
43,2.371415263582716,4.577938784111741,2.531709254462316,5.140663727954065,4.309217693233052,2.7509516663509817,2.9621797467546878,4.039440846842727,6.006710175084504,3.3684348966276096,1.5028587776935811
44,4.733689133191741,0.8399259605866619,0.6593796969941201,4.236635457609481,3.6099876833525033,5.168233441845452,3.870579909347873,2.357381679080024,3.4346278167114073,3.970518647979679,1.417654939426784
45,6.028328668162486,2.335136487825304,4.813536024107684,6.099613792877789,1.946168299083314,4.851417722833259,4.027035565065947,6.018784290007706,2.6857891717204208,2.8279027157775167,1.96246512975784
46,6.96630487091559,5.577285449425411,6.240682366937974,6.536163364378747,4.771520133360781,5.93496649276726,4.917665415023938,7.4281237134945135,5.03903140494877,5.53044742699885,3.650240170481005
47,3.642745145303042,3.395131173242678,6.643585315150056,5.920689512042006,6.240983017178136,5.209453200949006,3.0671635425316373,9.246712101567715,8.279179789415604,6.1044576313402485,3.8554160064455867
48,1.8340998116210583,5.983987165846159,3.1764909852990058,5.521399051238043,6.9122769276492955,5.623809343725685,5.590618845725347,3.3205179452255846,2.2421550693902663,5.411459434575564,2.781902408915716
49,4.644015948563762,2.879375290044922,5.814133575735722,5.70097517488698,3.5956569960151956,4.707305766372334,3.5731506164373212,5.201890684652218,6.092957089913092,4.775517701898717,2.7718933583262677
50,5.289972647923484,3.3198867047826597,1.953915494596159,6.324518680442222,4.829979004170289,6.92220047524585,3.3570358015111794,1.966235454914283,3.869101581661436,6.834503621423323,2.4735818432809444
51,2.7309708218440307,4.109972548115935,4.669338786361376,4.4655128389579914,4.073827528984268,4.3062842302768045,3.5202637724435197,4.041451674700954,2.711637851139016,6.892541189716193,2.4806388763534213
52,2.4412342199575736,0.7098197265983598,2.731524578322795,5.318201899729126,4.460847384758093,5.224575327177465,5.5388112891299235,4.035798791485989,4.89324218721269,5.515407953679654,2.369124553804928
53,3.80129256415711,3.162477916345731,2.196709664710499,4.5293632010021865,3.8061530430228623,5.44377945953475,2.288162569479949,2.6860995768395144,4.435199688487652,3.511085960026843,1.551295067574519
54,2.794801384662992,2.51951431931044,1.6802408271590894,3.985680877213431,3.452140380708048,3.275957718251919,3.5998001583011248,4.337513314933081,4.1834235917340905,2.48719936540059,1.4542239081150714
55,4.879019915644225,2.1626808556595845,4.432926560137027,4.4929607792272845,1.9574690404772692,2.6534956573568245,3.846102061623148,3.8290145856555133,0.5650488995898525,2.318694749427453,1.3889090064585996
56,1.4679318262029244,2.0598810740179574,5.948601727994842,3.8525106688549178,1.1741800912298082,2.5006325618770555,0.9534087043035792,3.7730522734549012,3.1338671865580037,4.944779695147232,1.6032418251487321
57,1.8577347650992704,4.871885679976937,8.198021879569604,4.952587092805028,4.10083176249871,4.550035934904604,3.4471863596278864,4.437535425896502,3.241444388886105,2.702720418652783,1.7895846958602082
58,3.5136414025776057,3.8121168406228803,3.374975919024144,5.379206737574304,2.7112700278026427,6.407729527114102,5.542853423951145,4.899992023101264,2.26785253990269,3.0020106290604125,1.5289960217419076
59,4.6993080474562205,1.3026581948501956,7.473995691712637,5.6973170563988225,3.580657942267336,2.100813193073035,6.367725624511773,3.1790066348119836,2.5292290300789877,6.466068724426134,2.398132276534554
60,6.482253519711398,5.455903942447795,8.264806334739195,6.674850662508876,4.8273529386947205,9.117221793507829,7.2316959303005826,5.214135082296001,5.147725596390089,2.2274041465037144,4.152071568352743
61,5.358239655101516,6.883540592385425,7.948898921194946,5.791043145028219,8.488324635166528,6.556967069721622,4.7854419170357705,4.584192932706931,3.8022914958526752,3.7242916168944205,3.740034251112103
62,1.9419377465531442,4.18582338828557,3.4115749943384865,3.8173907046066864,7.554162338531123,4.989122258761195,3.5315218550721004,3.1913728632818277,2.2260942562623844,4.515445424296805,2.5223364736622615
63,1.3092079261557066,2.125804786400542,2.175093072029451,2.5539170792197132,0.9422350183272004,0.6167350678097615,1.23934251657649,1.8842087461459436,1.2674770067952035,3.3217734641825345,0.8497823924807761
64,2.7615893770588813,1.7477053056334253,3.5439159083391294,3.050718188830895,1.7590427287957389,0.7268172208036889,1.0704123804891237,2.7484965402659935,3.3492133898215717,2.324229437993517,0.9118400381051527
65,2.9201297180531305,1.8493349039265368,4.012255071625183,3.5205531362185307,2.5621068503347235,1.7428122200935967,2.7081385617422074,2.358031111805671,0.6873765347365809,3.5728685501624717,1.017385727717972
66,3.551863373267511,2.0903600292832003,2.0897018610564437,3.4219303729612767,2.3515433636588057,4.218160085566311,1.2004613531680848,1.7956059196833245,1.7565024475239812,1.545608458669471,0.991143548356608
67,0.7031832958599866,1.5672205720572632,3.577055319581987,2.599757850558889,2.5136849917366386,1.5419159450621311,1.7087471495180355,0.9124149837609405,2.878431049037608,2.1442666716113803,0.9364695581407636
68,3.3474097079749714,1.1700852213700221,3.7834954621177364,4.920485095110772,2.5720279705435027,3.225642659200942,6.124299441264036,3.9529616629662114,4.805740821572232,3.857580239935543,1.6097188671184688
69,1.7758890714127775,1.3089867243180904,3.282418216993055,6.698087905446712,5.422825139049167,4.775478239580702,5.614882146557885,8.711349424605208,5.9027133914627115,6.747333050655882,2.1651714089681793
70,3.8921587056445075,7.780189554922062,11.956857544909223,5.687203501129684,4.7859271716843095,2.3295374479552358,5.455485208863624,0.8549869182370488,4.150334488337036,3.524974191011067,2.840762368953617
71,5.117385195071388,6.870325827675475,3.503178332191408,6.656718955281612,4.090929704639517,6.514729012966631,5.380356995048599,7.967914408495467,7.909255957149124,5.03574900258574,3.453695301450442
72,4.168431471859068,7.493456553209401,2.816401625671513,6.266135420841247,5.514539439304824,9.109445022876184,1.4336881086819184,10.363512731127585,5.780545351851441,0.7374297758684882,2.9431873105871125
73,4.60337890831275,4.474529072858704,4.664868081607882,4.194608595956069,4.558305896126641,2.7430927304655746,2.964498140936918,2.0576468288426835,2.5786950350255275,1.3734952715044075,1.9946987939282508
74,2.853294831365153,2.8677699511482655,2.597527933741148,4.547191051360107,3.0374685339909533,1.8513110630093024,5.31216381877481,5.028203424416761,4.044348988358738,5.0507706751963175,1.6340483114872721
75,4.545754334555507,4.340105089477753,4.870587127194941,5.262617185522772,2.7526162235636966,6.280995373579486,5.038355340284278,1.3396787831161037,5.0491779540364785,2.5570158174966764,1.758225009411212
76,4.873134596621678,4.806139202712804,3.880167115671177,4.71509771926323,0.9390254704750622,1.7187766571664935,4.117028066026588,1.5414786328943437,4.093893601213537,3.361821189788461,1.7613095887833032
77,2.330663032259633,5.110577736751427,4.714302229396682,5.170884262147428,2.5735286798276036,2.994061120260583,5.019119172071575,3.229502496316933,5.838472587256576,2.7361765215442713,1.9042190140475443
78,3.265314759167794,3.3799405819611774,2.9213761898485417,5.5747859095149535,7.658960690471603,3.1161063093419776,8.628046281565199,7.3375033378187755,7.551785197293771,1.9254428788630744,2.685583723054294
79,5.83768082246294,7.850705963925404,5.037995775421922,8.151541370204523,5.828579747358095,4.7093941764095115,4.768259510543252,6.256505653966261,10.686784871802109,8.548728877466655,4.341055260608276
80,17.242702402335475,8.678264467069011,14.921418275934354,11.818095432019842,15.853842865119203,9.375141132577351,12.467203775195314,17.206771689138893,16.38425286863413,9.707247644759928,10.97088561648996
81,7.388254909674082,11.194988145367045,8.177728753458904,10.200159400724717,6.7789092121669725,7.553621467823153,13.763027752431316,13.105784486399337,10.311898227627465,13.718203056395062,7.688274403617963
82,8.058520345901995,3.9822796743356763,4.112052848096344,4.774767175133888,4.842172349679831,7.8961270701935815,3.8541660692313937,5.902015833402937,9.917299611281562,3.4858131707125426,3.8504409431745024
83,4.396018311463727,3.2373099763735578,3.708153333834743,4.6530642386774534,2.8349768111413747,3.2879577930578825,3.81414125915472,4.302480274165448,3.2080287009928377,3.8949357988436013,2.3341034621964902
84,2.777105056535897,2.3868994068521014,4.502907221543735,4.049589149693252,1.5802673789485657,3.6272281515881737,4.71888187730096,2.679520058724488,3.0053329025271216,4.072987543391803,1.6217635089086817
85,4.144023281627721,3.251621801506378,2.557831258067222,4.130497274185179,2.2593773048550556,0.9448193252752614,4.09349597178256,2.160088603693003,2.0800217386375075,3.9452287262912393,1.582248512001906
86,2.4092322578906855,3.418141221840631,4.263521553209349,4.178988995158972,3.0023250096782164,3.736381967040502,1.8302952526484628,2.389505166643188,1.8586494700155731,5.291650312949638,1.4563955224341147
87,3.28399633246366,2.119788332203943,3.5277996539275036,4.7098757003643845,4.9123770395821005,4.181601460813038,3.57659665284306,6.360843053051063,3.1861699016742766,2.2280670118058388,1.4225485183940458
88,1.5510216796840937,2.6813271745289677,4.795990498820758,5.020808521356927,2.0607680038790432,3.1298309775694366,2.1985539543693355,5.340295111241784,4.447546382473746,4.327096047664374,1.359706178416235
89,1.9749971574115757,1.7365787114668605,4.542062561395843,5.193763920856477,1.859400171020807,6.1587300639643034,3.6647064956248343,4.830353798601915,2.459622158130662,4.715408451362508,1.6219271206626742
90,3.136680096227085,8.944760010943751,4.4604366107668465,5.040716392753704,3.3598736132596967,4.014845976469504,2.2975436072933624,0.9961311725554238,4.538426429225552,2.6893068583002853,1.9407928138637849
91,3.317068059144593,3.4107739011015155,4.467848490659949,5.268288400884485,3.905492943497237,4.387345182472337,7.217858040024425,2.794660146077897,4.070237659563361,1.745961417196633,1.9212031104695206
92,3.8156103429066976,2.578460854626242,4.334763238552012,4.021397230164663,5.654729824110178,1.1269279511478998,3.2752705997034623,8.018189936524413,1.603454220092252,5.489097586919997,1.9662939218871875
93,5.752034321728465,3.322950006612977,3.2923251124601913,4.505819074233386,2.1684574803312144,5.094573993533012,2.2989764346366415,1.1827763005940661,2.4185234255094366,4.55731441786736,1.5671692320736854
94,2.8501967616879735,2.6326135113572824,3.662546851062101,5.107690412314413,3.640013370874415,1.780849062913059,5.503549651013144,1.45719784195934,6.384926229503737,0.34752931939072895,1.336374829980154
95,6.619202967277447,1.3640355493293423,5.507627548348599,3.954826495439229,1.239536774386446,2.41556418639308,2.1116657753431216,2.8536448353624855,1.1711458853752221,5.575593537564203,1.6769135530398684
96,3.800183334800542,4.338079156046527,2.6127414270472396,5.560000878054787,4.9245044460777905,4.406449063356323,6.489928074767787,5.666615527055241,4.035517891684554,1.5907842951503997,1.9419048734775937
97,9.40706725222681,8.232530341992675,7.900734637608635,8.581815239505216,6.791592356163511,13.349219417362942,2.6719553267774288,5.8307104565737005,9.210600794134338,7.518693550330129,5.566587900695083
98,6.734628063118094,11.359686884467495,11.51913215984846,9.263361386357932,15.73859202918827,14.920207687443929,13.976985930505094,9.514797686470034,17.858536904215594,8.00511070462644,9.851524511183815
99,2.7623554528143934,3.5627949861746235,4.140705678579247,4.485892165844757,3.569427395853026,3.2202981945776634,3.4987680327362933,5.459665454318113,2.8227277478349215,5.8528976196744535,2.2792772760992652
100,3.4892814147060762,1.8022239331799483,2.8438083537373324,4.167617427683929,5.073754591092169,1.3411449286510333,5.21449748651755,4.167593123841622,3.589241456204921,4.278449180151006,1.9788601343839924
101,2.979767975743138,2.499910729968544,4.224894320645639,3.7026160011803806,4.292892504910613,1.6374962005549714,2.35846283593269,3.498906520558327,3.4208038617394187,3.168363025266319,1.8215086799051712
102,2.2641094243214828,3.8038921693560512,2.436225418938082,3.9060312020434513,5.602942427643743,2.262831793093878,3.535552247712645,3.157723603732411,3.0676109963262497,2.8919372617837507,1.7286056683655697
103,4.910467696441752,2.145551485702019,2.404133218957374,4.580022410513323,2.09380754653956,2.588764700509465,4.8075115366468335,1.0644689237834317,2.1167123193595,4.820354154978886,1.5484693367523465
104,3.829077457605504,2.612328313504214,1.0395142261177597,4.453148662962151,0.8488064015379133,1.0343822059347911,2.311360249890447,4.660964944896309,5.609088120539811,2.799769276915229,1.2851477721336722
105,2.9798619462895726,3.3802623701124115,5.816896323909479,4.120781413413741,0.3794925414515753,0.819994128786222,5.992656890499146,1.149748416275422,1.3696624647344935,3.147223100932039,1.188236831405726
106,1.2322522933296562,2.9661032459947845,4.50640883292818,4.5607344022320495,2.9804558261759184,4.965323586660615,1.314224708553267,2.6836882291329447,5.800588110083728,0.26893939006365053,1.3499709125802637
107,3.8529350761495977,3.2433219951033085,4.208160621844834,5.330765315773649,3.061126605642756,4.684435356470273,3.975151298461521,6.217548267466127,3.2144479936154116,0.6892034297511859,1.544163783498998
108,2.145863923687286,4.664618230164345,1.5935883211238506,4.295357435517539,2.9798625130399055,2.8137157072345436,3.962322393057277,2.50719692546705,3.06477973178871,4.116450831177285,1.5912480359066568
109,2.2943637450953203,2.3118835838144483,2.5041638718436117,3.683590432101493,3.704289092663742,3.8695734954826815,2.7861657443333905,3.743541033135723,4.08957283583768,1.9711368294991551,1.6623509628151008
110,3.8648706459194604,1.597372098157347,4.452238527644455,4.886197147948442,2.6094316306517595,4.273776698661114,5.540325409925281,0.7817088072656074,5.227079114712594,2.7473978802289656,1.5018355218882966
111,1.369181408718913,4.872764473266479,3.383368675209307,5.632205898449402,4.456137196875726,5.220367612990283,2.8375439701119665,7.313301831992003,3.115332828177776,1.5517557872325474,1.6759036206790718
112,4.364976826300503,5.234002322957289,3.816839193460002,5.582496325893576,3.5615659386036396,3.6236630781569064,2.607211971063,6.808387268319775,5.2313305187733175,2.3262533046851166,1.8004609317072056
113,2.913207896343333,2.8689895096617746,0.6485591714324727,4.244232203771568,4.402877327360123,6.356853317609697,4.809751363588178,0.9014503933701271,1.921413703108844,4.626290510639605,1.2595490103662355
114,1.2965967515358445,5.377002420309831,4.921129609830097,5.025609610306357,0.7723717922613068,3.916507261903059,1.0353994782665719,5.53672109163777,1.4169864415623308,4.0350635557201935,1.4053656864255453
115,6.177094867983894,7.303447490420629,5.505641396907289,6.961354489584648,1.0276529323463799,5.432560386362596,4.213126770859361,2.140081581439505,2.5468697340357163,4.043423003131703,2.1300706620500027
116,6.726127351672575,4.633080820242693,2.6923230976469723,5.988706178619509,5.25429081682029,3.9692339308657774,4.506797531827239,2.5089420315778628,2.632048742457841,5.057573715065096,1.629298910359309
117,0.32011265161272523,4.8230817179781456,4.263266252056355,5.975470897343753,4.11605805482835,3.3456984686630027,4.413108063325168,4.926632184136199,7.861442308637618,4.7418559185453315,2.462580229816072
118,7.534753630657719,3.8487642678329674,6.942832244417509,6.447631337637805,4.718893039599423,4.746309887227209,9.401702552326794,1.7112242059843115,3.124164059702862,5.201673985477952,2.997920562420221
119,4.267454328293512,6.942380702141939,6.21825033641949,8.309359181507679,2.5380996244394,7.571347485541773,2.757042202194972,6.590158849877975,11.990917032055092,14.262048642216643,4.124239228010375
120,9.601048551739186,9.927278853793363,11.41833839637369,8.869400116660497,8.930347532156137,10.182158338075434,7.748831234843013,8.03657604917662,7.2235006574731795,9.27118030833541,6.859236936795996
121,13.484678717878294,7.942676632209008,5.67240641097796,7.469949327267131,7.5254663300562346,12.156474611672149,3.65864079623059,9.326510773850625,10.699801766500467,7.349472391011161,6.2187671756196075
122,5.9503797116898705,3.9549692706733692,3.302849557181863,5.009528985769887,4.218599606718199,3.983107929327569,4.199690583300222,3.264790759578345,4.487681781987837,3.4816835940020243,2.898549440890226
123,1.9583434490796383,1.7350402237682723,2.0446554342146617,4.0210066853170625,2.11467647543533,5.227574465388225,2.4278770826329725,2.1697338102393116,4.065822602537973,3.2038188630393054,1.41589040373858
124,2.3583637465011735,2.0883848320446274,0.3636623560291521,3.9829786266639022,2.2687217063302154,3.1226903523797147,2.2623818536431397,4.234550862149103,3.4103054054525157,2.5130306648027907,1.1323456455711882
125,1.1908480495050948,3.8367432917042086,2.840554701588381,3.38284631949394,1.9898726798009974,1.492090090589319,3.7612731076350077,3.5288194240335438,2.306000939855409,3.4701385631442094,1.4674230236863406
126,1.0030598273053464,4.468638182337622,1.3809557997081439,3.417423841878492,2.9693465328126125,0.45136793984597606,2.5795702036113255,1.339990949455791,4.935146351686014,2.3372741849918075,0.8861245772794926
127,0.2257757904802954,4.122577645409406,5.799404796302744,4.228099974346309,0.5084006791517334,6.189139133641101,2.9334659884921352,2.5686316253112267,2.0473273486290107,3.673132816522823,1.548237661894165
128,4.355602400137954,7.66439975424841,2.8987980662300026,6.103688541715458,4.940783470411192,7.015698756204274,2.4464467448088443,6.8269563437498455,4.025264772700043,1.013041564503866,2.178654312327603
129,5.153097330864474,6.41653295355666,4.059337173824915,4.556667829799437,2.3651561322954193,1.4601244510323586,2.2598027249875634,2.7345010185202923,4.115364045135594,3.745054585927858,1.7792774079383262
130,7.373037714709242,2.698604897247437,2.1971713205825814,4.131924283391292,3.57422690638948,2.9108278028932633,1.1434497033709976,0.9680580405352578,2.913806316666923,1.5367901574230396,1.0149396843078045
131,3.934496809800471,2.942570574099862,0.6604386437931112,4.91890478501563,4.756514387758587,4.49416242223856,2.742667544326545,6.530737330335828,3.6063621653638442,1.938277477827441,1.5891408819776918
132,3.9506725746717977,5.394097555043795,1.8461329357737528,4.099666291033051,4.321169326659128,0.6539555156451388,3.732794767544117,3.208983907273017,0.7057399620487863,0.4990822901996738,1.5510599466090225
133,6.368378250290893,4.561250445421261,2.377969947363854,6.164341001523468,1.252169082675108,3.4314762053136048,0.9552450561019802,8.325146911205,0.19138253645286177,5.224674597424327,1.8135607532722484
134,2.0273603036094876,3.794900987196561,5.61231667115377,5.658976342314394,3.6097236621325983,4.338767946248662,7.329339859497726,4.214135644260939,2.734700750363134,3.084861900979774,2.038003794762318
135,5.759234709667716,3.948909919861064,4.273962095766524,6.307961676765017,3.9130630036420886,2.152768277470139,8.728796624111913,4.770771756050497,7.333686666744948,4.223544158673581,3.0852763223117226
136,1.6064176619490247,4.271718975789873,3.553523645466769,6.071460439348411,2.945856263485901,7.564326274772149,5.231063170887464,5.607090413543522,7.570100201364415,8.016234802097975,3.1472826710684623
137,7.155137542028658,10.679470843100656,6.079185745444927,6.9081253716966105,6.519965259515047,5.996443938523503,1.5908051413569508,5.913891899461068,9.384882488497116,8.336224065319335,4.546734665393467
138,8.393746563079395,7.045431288078102,2.8780714821986697,7.1938346723481015,0.4610365488703565,5.0099908990162625,3.808546282498029,8.5001125119377,13.329798651741386,7.711242266669548,3.9195907706520625
139,3.747377524292395,2.8106908505589008,3.695267514458332,4.131895960891164,4.895587693149165,1.3062364978449623,3.334772052084667,3.404362746257349,3.0198693059404955,4.065834435349925,1.5985145913943937
140,0.9396936049466302,0.9394916036157684,0.34165465706604226,2.204780038113268,4.446043039793296,6.443062336480333,3.7789784583390795,1.8107749463412444,1.0851473913568217,0.4481480974712551,0.7703254248675849
141,4.54730393731225,2.228122378850444,1.7903281897278183,3.622493889862878,9.196838101729396,2.54524456722591,0.35355663485416905,3.6704529850939025,0.38099355673367813,2.9402274912605315,1.2940165834013306
142,0.8112883781484195,2.528873629180528,3.344042991353455,3.9870053391453655,3.2579284450750268,3.9705833961812136,5.702585255285665,4.437622730779896,0.3281810376860104,2.0314308063049076,1.5463383852357109
143,5.694684294969346,4.18136047777704,5.403102831057858,4.477080134419376,4.657986824826177,2.9925929692532023,1.9146433732968333,1.195038266828992,6.221387948613327,3.268899161531326,2.1810426202921436
144,2.5352936995612865,6.194075259061716,2.1392108301916095,6.2267931834402805,5.107465144066457,8.16453487864286,3.922959170816077,2.6455298642410603,0.5224178520164919,4.694252986246172,1.693612861716246
145,1.2236271407514125,10.11267356382726,2.800799359014167,4.1711089899225495,5.261802077455002,2.2807248409830225,3.47519128656477,4.834839825565159,1.8412673696057418,1.5671745913384256,1.8685421603670214
146,0.7747456580547265,1.9292633587606833,1.3279948214493387,2.933094942935149,4.236739504325561,3.8635581924834175,2.9888596713725364,2.826159401476498,2.289437062847726,1.8589744859440573,1.1586915450377453
147,3.236321195082102,5.290587809178413,2.736124758484702,3.203559022875111,4.510148933220084,2.1938033023975785,2.3259384451223544,0.18488680149366257,0.3874864624580463,3.1660346077998462,1.2329944294455144
148,3.248830677323746,1.2295424501159626,4.418178458288985,3.6321735304170497,6.240501459878726,0.4900442783954563,4.243982680190492,0.5361033709925536,3.1037254169020976,0.33624707623760963,1.2416148185347138
