1,1.7559712906065368,2.0911719986920523,1.8049419071713124,220.0386629491184,1.7254903226498273,220.0386629491184,220.0386629491184,2.5123372263202075,220.0386629491184,220.0386629491184
2,1.8032401556423836,1.1481513628452105,1.59171386795617,172.0209645183776,2.054412084889404,172.0209645183776,172.0209645183776,1.0165026616417288,172.0209645183776,172.0209645183776
3,1.5665902719645315,1.537059789256495,1.7133676046371373,195.0055073584213,1.9191538249937428,195.0055073584213,195.0055073584213,1.5392570474810219,195.0055073584213,195.0055073584213
4,1.7545863986965544,1.439987373307827,1.9090206783901562,166.07363614934073,1.5072166190833511,166.07363614934073,166.07363614934073,1.9362729805343555,166.07363614934073,166.07363614934073
5,1.8824634096354746,2.1929739035574554,1.4074749577530647,200.6098787057427,1.8997322342574265,200.6098787057427,200.6098787057427,1.5280335010231354,200.6098787057427,200.6098787057427
6,1.7401995644962358,1.8361608441439845,1.458643654240234,200.04196067204373,1.668241024163576,200.04196067204373,200.04196067204373,2.0784536920545573,200.04196067204373,200.04196067204373
7,1.9620625487495897,1.4710285100608738,1.6914275417425706,190.05966466058806,1.9110563876036588,190.05966466058806,190.05966466058806,1.505787177452132,190.05966466058806,190.05966466058806
8,1.7913277597763322,1.3488221709727934,1.027601418291786,180.94781734898257,1.572173036519329,180.94781734898257,180.94781734898257,1.967764297165688,180.94781734898257,180.94781734898257
9,1.4133720362106794,1.3275585650794985,1.5927536371036293,161.92335545991983,0.9782997433239804,161.92335545991983,161.92335545991983,1.220583764177452,161.92335545991983,161.92335545991983
10,1.1949046233861056,1.1149736804362727,0.9604952191534628,97.88050179663783,1.308810748583845,97.88050179663783,97.88050179663783,1.5297817202822441,97.88050179663783,97.88050179663783
11,1.048728882889971,1.5912556601275363,1.3255378225988825,175.88721094868268,1.147398417515922,175.88721094868268,175.88721094868268,1.6410014434084705,175.88721094868268,175.88721094868268
12,1.4271087550623005,1.6747213209213583,1.394662357200727,181.13586980935472,1.649775230183981,181.13586980935472,181.13586980935472,1.2018945497323439,181.13586980935472,181.13586980935472
13,1.4355457222394947,1.527718726281318,1.603064307938785,147.49209883226038,1.1540655002736395,147.49209883226038,147.49209883226038,1.7865114071428023,147.49209883226038,147.49209883226038
14,1.2687418460750572,1.2568583314745312,1.1415864016161854,101.02744197124689,1.4159226621947343,101.02744197124689,101.02744197124689,1.0119480369917593,101.02744197124689,101.02744197124689
15,1.181667420334049,1.4837397103333962,1.2113978367073606,84.23323515811802,1.1220007098513385,84.23323515811802,84.23323515811802,1.211761923685609,84.23323515811802,84.23323515811802
16,1.2730825365598126,1.154647217650498,0.9785652178964962,133.32707934754737,2.040476817821633,133.32707934754737,133.32707934754737,1.452458549867572,133.32707934754737,133.32707934754737
17,1.5699343280651197,2.0570188635239353,1.327982177590828,214.73271137588395,1.703530814634659,214.73271137588395,214.73271137588395,1.6055475370721881,214.73271137588395,214.73271137588395
18,1.3531920121909893,1.732800781125606,1.1889731388930498,139.46117638031492,1.3539951176814338,139.46117638031492,139.46117638031492,1.425162547159956,139.46117638031492,139.46117638031492
19,1.5751127988488696,0.8082232955910543,1.6387734145636348,97.67090363525053,1.501389192125185,97.67090363525053,97.67090363525053,1.1751286926789448,97.67090363525053,97.67090363525053
20,1.3507591911517673,1.218686122821996,1.1863229084168345,128.78838344594874,1.1165898033306145,128.78838344594874,128.78838344594874,1.476284156115805,128.78838344594874,128.78838344594874
21,1.2838880422690895,1.0781514600757318,2.1647082727341527,173.09582803217253,1.6837742965490103,173.09582803217253,173.09582803217253,1.294209516879578,173.09582803217253,173.09582803217253
22,1.407810539399928,1.3929579616881327,1.629919557108679,113.43986539315497,1.1608622791988286,113.43986539315497,113.43986539315497,1.0596816931340427,113.43986539315497,113.43986539315497
23,1.5107957492784256,1.4044484155436658,0.7976396260367324,158.56120696425708,2.198120607753657,158.56120696425708,158.56120696425708,1.3591594753802314,158.56120696425708,158.56120696425708
24,1.8971099302179053,1.505646732308493,1.4789088949199412,174.4227374035988,1.7434185096032797,174.4227374035988,174.4227374035988,1.1181583508026527,174.4227374035988,174.4227374035988
25,1.5880477089120755,1.015507702193095,1.4218234540310188,209.77159348511967,1.7630062688566253,209.77159348511967,209.77159348511967,2.768957016684965,209.77159348511967,209.77159348511967
26,1.471635669758822,2.185675032802016,1.0967325188200472,143.66221184599323,2.1141567627113806,143.66221184599323,143.66221184599323,1.521504707352814,143.66221184599323,143.66221184599323
27,1.271535336245587,0.818688288932044,1.5020155939718183,169.27067935313082,1.0116838835332973,169.27067935313082,169.27067935313082,2.4136015449757426,169.27067935313082,169.27067935313082
28,1.1254574028574067,1.2367163275728748,1.477322334085811,224.81964762375625,2.5215330211668103,224.81964762375625,224.81964762375625,0.5875767273951469,224.81964762375625,224.81964762375625
29,0.904939197912171,1.3227355962129637,1.145134991742358,144.05107171147608,2.2524636936066362,144.05107171147608,144.05107171147608,1.6078526534567208,144.05107171147608,144.05107171147608
30,1.8456553887666634,1.801886113920478,1.3942882725745342,168.14291541446613,1.0061857061627486,168.14291541446613,168.14291541446613,0.751299299953017,168.14291541446613,168.14291541446613
31,1.209348183648887,1.668465589306359,1.3707354299202423,184.13422138046644,1.683018307575347,184.13422138046644,184.13422138046644,1.5155075799566382,184.13422138046644,184.13422138046644
32,1.0122652629172262,1.9146309091644496,1.7053965437656333,157.61325003361895,1.7229287064233618,157.61325003361895,157.61325003361895,1.368586361214083,157.61325003361895,157.61325003361895
33,1.2581514844965025,1.703876218195514,1.3324981922012926,123.25765356310596,0.8633872039269301,123.25765356310596,123.25765356310596,1.498307646994845,123.25765356310596,123.25765356310596
34,1.7301512628860496,1.1059977075699947,0.8780853439441036,123.47679049281558,1.4718973069833132,123.47679049281558,123.47679049281558,0.8071166117665675,123.47679049281558,123.47679049281558
35,1.7231219069422248,1.4148059216678688,1.8748398811525666,185.56759837667727,0.9384764238812912,185.56759837667727,185.56759837667727,1.1923044253332986,185.56759837667727,185.56759837667727
36,1.5639924684179123,2.046619333435616,1.4904449388938694,151.33333120004718,1.2188686939124496,151.33333120004718,151.33333120004718,1.5252778888353735,151.33333120004718,151.33333120004718
37,1.4139151727349653,1.4173098943004283,1.5922752556611983,143.18247248153205,3.4151462910656463,143.18247248153205,143.18247248153205,1.1551759910941923,143.18247248153205,143.18247248153205
38,0.9654250412405033,1.7646876335346973,1.8420760758813584,247.2062895626768,2.6040569935596634,247.2062895626768,247.2062895626768,0.9466233506648777,247.2062895626768,247.2062895626768
39,2.058838925639066,1.2029816760353178,1.8362472710794338,124.68977483430568,1.7270523736384582,124.68977483430568,124.68977483430568,1.3841444129998024,124.68977483430568,124.68977483430568
40,1.7314505950913288,2.2155726286999995,1.5648415427451492,127.31362659749799,0.9481005634471928,127.31362659749799,127.31362659749799,1.074727126942777,127.31362659749799,127.31362659749799
