1,0.5698090188087961,0.7377016541832848,0.27564823054205234,1.2432431317613728,0.45481208974283627,1.2432431317613728,1.2432431317613728,0.42366148584548025,1.2432431317613728,1.2432431317613728
2,0.3961338083417182,0.3678004980418492,0.28180173778491946,1.2449678893412344,0.2952355237242611,1.2449678893412344,1.2449678893412344,0.4154656487838455,1.2449678893412344,1.2449678893412344
3,0.5601567267308698,0.40760595360360363,0.37636632906388845,1.2897722781108278,0.30636708024461967,1.2897722781108278,1.2897722781108278,0.34988198338844567,1.2897722781108278,1.2897722781108278
4,0.6188730400581124,0.591637977611216,0.24081974272449402,1.2420100157911687,0.3994772304063642,1.2420100157911687,1.2420100157911687,0.282727709543391,1.2420100157911687,1.2420100157911687
5,0.5447943925361816,0.4396376673438852,0.34362943575296045,1.5141224326894704,0.4756424089446013,1.5141224326894704,1.5141224326894704,0.3493153277190366,1.5141224326894704,1.5141224326894704
6,0.6343755256590443,0.32172343135583703,0.499848894336434,1.1857346941531461,0.35546369547605494,1.1857346941531461,1.1857346941531461,0.36802468298800417,1.1857346941531461,1.1857346941531461
7,0.38056202945802764,0.675187470269248,0.30689490015033105,1.375862715557493,0.2061528839254404,1.375862715557493,1.375862715557493,0.5899873387493689,1.375862715557493,1.375862715557493
8,0.3333638946431471,0.35116070498413166,0.3856815229332592,1.3298694871136623,0.47464280746555154,1.3298694871136623,1.3298694871136623,0.2512108978443963,1.3298694871136623,1.3298694871136623
9,0.18165999721362291,0.24398354854009807,0.26688049625287524,1.3802886837493509,0.2544440590223612,1.3802886837493509,1.3802886837493509,0.22768998374241023,1.3802886837493509,1.3802886837493509
10,0.16511876930301383,0.10576842048114488,0.27929341108372274,1.4267755565819895,0.19504324951711816,1.4267755565819895,1.4267755565819895,0.17662723698422644,1.4267755565819895,1.4267755565819895
11,0.3146724062345505,0.2008114028667336,0.19271102274229934,1.341071606555938,0.5087793478085738,1.341071606555938,1.341071606555938,0.1615815373547509,1.341071606555938,1.341071606555938
12,0.29545319476739085,0.24079001315425597,0.27767183408379903,1.4550676906115076,0.4114373084193297,1.4550676906115076,1.4550676906115076,0.38041995322231326,1.4550676906115076,1.4550676906115076
13,0.1833441467708522,0.49281379434483963,0.2972963484227187,1.3312321536846845,0.555715762975781,1.3312321536846845,1.3312321536846845,0.20873549396582614,1.3312321536846845,1.3312321536846845
14,0.19213585769075392,0.1612446299258875,0.14988992301005033,1.558180458685733,0.18331989853647068,1.558180458685733,1.558180458685733,0.21537244449022708,1.558180458685733,1.558180458685733
15,0.21359173038283674,0.15987809112965534,0.28535611970639685,1.3741817850491322,0.138832581340129,1.3741817850491322,1.3741817850491322,0.18114589511025525,1.3741817850491322,1.3741817850491322
16,0.16027707698718274,0.2748061683178057,0.5762884226255623,1.4833183814546698,0.1782644900160455,1.4833183814546698,1.4833183814546698,0.3099571063808487,1.4833183814546698,1.4833183814546698
17,0.4314442237293741,0.30121023797264157,0.4126943328022653,1.5155316319804482,0.4768421755508916,1.5155316319804482,1.5155316319804482,0.3778856804178884,1.5155316319804482,1.5155316319804482
18,0.3980061778064279,0.2599352859543368,0.29482752809101886,1.4190176969997563,0.18938823808905303,1.4190176969997563,1.4190176969997563,0.3214763042886556,1.4190176969997563,1.4190176969997563
19,0.3187052503219808,0.3309610012052254,0.24703289366346592,1.3750348209452343,0.21697400074522355,1.3750348209452343,1.3750348209452343,0.16895760161970852,1.3750348209452343,1.3750348209452343
20,0.18085866064405598,0.11545874311962767,0.30884404549759026,1.5038514266551135,0.23321749669229574,1.5038514266551135,1.5038514266551135,0.22816791009510806,1.5038514266551135,1.5038514266551135
21,0.4093217030951113,0.39689308128159606,0.3019698654624364,1.4598033221893187,0.1217982240879828,1.4598033221893187,1.4598033221893187,0.5351066418418506,1.4598033221893187,1.4598033221893187
22,0.10820119616400248,0.294046768644012,0.37031421168570655,1.4013853605487219,0.23359088175692222,1.4013853605487219,1.4013853605487219,0.20247706532525345,1.4013853605487219,1.4013853605487219
23,0.2695178150882497,0.3637224195967078,0.40020074249661475,1.5218970257023379,0.24207654073525287,1.5218970257023379,1.5218970257023379,0.3684767934488812,1.5218970257023379,1.5218970257023379
24,0.2160641879426599,0.28874031930455346,0.38448844052692077,1.4009270375166527,0.2777889887462408,1.4009270375166527,1.4009270375166527,0.7563133996672065,1.4009270375166527,1.4009270375166527
25,0.48987102024819973,0.38901781146367853,0.5010307814777724,1.4393838943593533,0.4476203821757585,1.4393838943593533,1.4393838943593533,0.31882696409458944,1.4393838943593533,1.4393838943593533
26,0.3777975348083312,0.25580938265716624,0.48093335850689456,1.067845684381521,0.3121045474799464,1.067845684381521,1.067845684381521,0.7146313670945676,1.067845684381521,1.067845684381521
27,0.2098981118973049,0.32582890122378905,0.376804506518553,1.4477926315316463,0.5886518251353305,1.4477926315316463,1.4477926315316463,0.1335695476504023,1.4477926315316463,1.4477926315316463
28,0.5466468807964558,0.28976783676305395,0.18111677785680613,1.4554034516198757,0.11023440278234964,1.4554034516198757,1.4554034516198757,0.730951128069051,1.4554034516198757,1.4554034516198757
29,0.4199317282958013,0.41919834198201833,0.5615307956487183,1.419358462302728,0.15198347313892802,1.419358462302728,1.419358462302728,0.19483070401412228,1.419358462302728,1.419358462302728
30,0.14520513295269988,0.20994587204195259,0.2651767585010504,1.1428628179722382,0.24758634632988963,1.1428628179722382,1.1428628179722382,0.710990821550413,1.1428628179722382,1.1428628179722382
31,0.36687117468219566,0.28753792176753556,0.5372813245139192,1.4448426574355526,0.2408578614952005,1.4448426574355526,1.4448426574355526,0.2519381894665107,1.4448426574355526,1.4448426574355526
32,0.6474624931414681,0.3185998738890763,0.32283872208310693,1.2320065705260934,0.21239769315525092,1.2320065705260934,1.2320065705260934,0.3959477591181718,1.2320065705260934,1.2320065705260934
33,0.3468520715062876,0.13009895758079382,0.38944674462046003,1.2450881419670738,0.3745126654004949,1.2450881419670738,1.2450881419670738,0.10403020464231405,1.2450881419670738,1.2450881419670738
34,0.09581422102957216,0.17019863469436314,0.11562672513979555,1.4909536548172342,0.23317948879793549,1.4909536548172342,1.4909536548172342,0.2409682079088128,1.4909536548172342,1.4909536548172342
35,0.30491434614221025,0.28323661516779486,0.11467957097515169,1.3500627508484666,0.6327546631661269,1.3500627508484666,1.3500627508484666,0.3426876170587224,1.3500627508484666,1.3500627508484666
36,0.5877751915758491,0.2265868820279836,0.3521002018117212,1.488371556954941,0.43185051309999134,1.488371556954941,1.488371556954941,0.26948218790398215,1.488371556954941,1.488371556954941
37,0.34970615373885394,0.7739237358014859,0.6243061844730262,1.0540526204649536,0.2509300798530141,1.0540526204649536,1.0540526204649536,0.47737122579829383,1.0540526204649536,1.0540526204649536
38,0.6709449277488884,0.35216448679694223,0.4744468451888695,1.1586891891379327,0.17448507853083695,1.1586891891379327,1.1586891891379327,0.5549466673620018,1.1586891891379327,1.1586891891379327
39,0.3048442165593723,0.36689749774784153,0.5593725607989513,1.2268865954993227,0.2932448272597441,1.2268865954993227,1.2268865954993227,0.43830183783719323,1.2268865954993227,1.2268865954993227
40,0.3405713225617295,0.2477246355387811,0.3123408202129543,1.345689219093511,0.5271427338581567,1.345689219093511,1.345689219093511,0.3792682734813395,1.345689219093511,1.345689219093511
41,0.5406931199691176,0.3148501615539272,0.5386020900330806,1.3952686753606887,0.27742121203861536,1.3952686753606887,1.3952686753606887,0.5151905497836928,1.3952686753606887,1.3952686753606887
42,0.35245370327715386,0.563909882685629,0.5002211736955665,1.1079638154711586,0.890742003627269,1.1079638154711586,1.1079638154711586,0.26887724189587636,1.1079638154711586,1.1079638154711586
43,0.6423036237617459,0.4461885515815508,0.5583075704821081,1.3030651456065514,0.43511815705226664,1.3030651456065514,1.3030651456065514,0.47434798595041827,1.3030651456065514,1.3030651456065514
44,0.40501174394285244,0.7184413391346844,0.6610955999315216,0.968388857298235,0.4010097039181105,0.968388857298235,0.968388857298235,0.5157886917288157,0.968388857298235,0.968388857298235
45,0.313084269665344,0.5656077650464486,0.21010704462614604,1.0438920288465747,0.8493981557888786,1.0438920288465747,1.0438920288465747,0.7878023399811559,1.0438920288465747,1.0438920288465747
46,0.3313606751258187,0.2344430381222723,0.5619219553618472,1.3540737359978983,0.21532981773072646,1.3540737359978983,1.3540737359978983,0.31798308928709484,1.3540737359978983,1.3540737359978983
47,0.388104437689767,0.26152890481603785,0.40925301391761615,1.3180113110617864,0.37675707226888033,1.3180113110617864,1.3180113110617864,0.355505250938457,1.3180113110617864,1.3180113110617864
48,0.65002057096859,0.47928627599182017,1.058438680812631,1.2821650239183982,0.1823656781855394,1.2821650239183982,1.2821650239183982,0.2574167707140087,1.2821650239183982,1.2821650239183982
49,0.4680278396716874,0.6223942924262299,0.6730526740475016,1.2526085941013099,0.8445239232590879,1.2526085941013099,1.2526085941013099,0.38734661551690086,1.2526085941013099,1.2526085941013099
50,0.9608790371585324,0.30427544614395396,0.6535487531074059,1.0956146053994464,0.3078814016744128,1.0956146053994464,1.0956146053994464,0.5477314107237254,1.0956146053994464,1.0956146053994464
51,0.333875228182834,0.6180400762216636,0.48433450830847624,1.2042246222587656,0.5387605483824007,1.2042246222587656,1.2042246222587656,0.5607748993892376,1.2042246222587656,1.2042246222587656
52,0.699000749504139,0.4873346600948203,0.5541719037329336,1.1473394438408242,0.4081454951231489,1.1473394438408242,1.1473394438408242,0.35411353366800835,1.1473394438408242,1.1473394438408242
53,0.28664987618386506,0.7916717080144423,0.6375351847718598,0.9344993700481657,0.60453140022882,0.9344993700481657,0.9344993700481657,0.7580235175045493,0.9344993700481657,0.9344993700481657
54,0.4213679695897935,0.7245296390641274,0.7409120372754816,1.050171627965885,0.39526841178991556,1.050171627965885,1.050171627965885,0.2257339721115904,1.050171627965885,1.050171627965885
55,0.2652762467678934,0.8041397819773375,0.3340484969936388,1.201982856748677,0.6121494031701382,1.201982856748677,1.201982856748677,0.24842824888983728,1.201982856748677,1.201982856748677
56,0.42190619441704835,0.2490001193398368,0.24541117888575203,1.2854216860038563,0.2994338312517504,1.2854216860038563,1.2854216860038563,0.24357877894612334,1.2854216860038563,1.2854216860038563
57,0.4720721406758803,0.41079538550259664,0.21514315221275937,0.966822690883763,0.7097741053576783,0.966822690883763,0.966822690883763,0.36010583865932033,0.966822690883763,0.966822690883763
58,0.5166524355451629,0.5654934537143228,0.537380981953016,1.0880475545921695,0.625904288983463,1.0880475545921695,1.0880475545921695,0.5501504409245425,1.0880475545921695,1.0880475545921695
59,0.8020533099187506,0.5364634331887952,0.27012875214004217,0.9981955346530915,0.5538525412448749,0.9981955346530915,0.9981955346530915,0.3654052603186604,0.9981955346530915,0.9981955346530915
60,0.6066026051940147,0.6769865212069044,0.599333018907396,1.186417012931449,0.2750222959996508,1.186417012931449,1.186417012931449,0.534734980589,1.186417012931449,1.186417012931449
61,0.31526881916397465,0.30466892982379756,0.8607506659181214,1.249942579456371,0.5987146615901413,1.249942579456371,1.249942579456371,0.5844116952309752,1.249942579456371,1.249942579456371
62,0.6840387044191638,0.25003217899804386,0.4482332680045532,1.2035344367067544,0.3352515703554839,1.2035344367067544,1.2035344367067544,0.6500963242408817,1.2035344367067544,1.2035344367067544
63,0.4710016433014004,0.3385249780842755,0.4465815764163136,1.159696317857116,0.5156352847714795,1.159696317857116,1.159696317857116,0.5342150657591684,1.159696317857116,1.159696317857116
64,0.5997351866908123,0.6095003045982724,0.6464516806064766,1.0577620592644053,0.5852969354105535,1.0577620592644053,1.0577620592644053,0.47610462649896157,1.0577620592644053,1.0577620592644053
65,0.488352666796126,0.4205376915094722,0.18646141123018967,1.1355522787226182,0.8989444733798784,1.1355522787226182,1.1355522787226182,0.6008528817004957,1.1355522787226182,1.1355522787226182
66,0.16388655137281205,0.5312380970508863,0.5124280074249492,1.3361917982560934,0.7871915676751212,1.3361917982560934,1.3361917982560934,0.5090043237555587,1.3361917982560934,1.3361917982560934
67,0.8854725627736517,0.6639965534942843,0.33544066385153404,1.0346856510150357,0.2912489575213669,1.0346856510150357,1.0346856510150357,0.8297292680209285,1.0346856510150357,1.0346856510150357
68,0.5585830253034658,0.8323116532122108,0.20970289937410602,1.0150372869666848,0.8065593162536899,1.0150372869666848,1.0150372869666848,0.47073209148695905,1.0150372869666848,1.0150372869666848
69,0.7095101344459267,0.8349953680948644,0.6269614550488629,1.1062717338688555,0.4994283983684946,1.1062717338688555,1.1062717338688555,0.280853521994356,1.1062717338688555,1.1062717338688555
70,0.3334538621799349,0.37529669450505654,0.34701082877147216,1.2305435622383807,0.47991968550044595,1.2305435622383807,1.2305435622383807,0.800897375274672,1.2305435622383807,1.2305435622383807
