1,1.2576195971212374,1.1936107629846366,1.4462439163785081,1.8063379080910236,1.8663482932124822,1.8033235542513404,1.5139831029241961,1.3123646474369035,1.2602662217436575,1.72338057193365,154.59727664385096,1.355415302170191,1.4986183117347782,127.48810112502746,1.5174248396498824,2.0606349058481697,1.6723973220841712,145.49779080543797,1.3292144914310402,0.95989648053196,138.0838812736503,1.3762958664601008,136.87869130276985,1.1452382268142147,1.3936793690130562,1.6280732037771573,1.4947225868500642,1.9050242892783322,1.3335317207084803,1.5026297828374002,1.175471952562662,1.2307144432796893,1.7161098233776764,1.148350491003405,1.473462032537319,1.6271858102833183,1.4022422302114785,1.5585476854554572,1.7283622413508926,1.422806367111054
2,1.0443011985405217,1.6569014547846643,1.1779127950171269,1.416860659876724,1.244613224695066,1.144883448881156,1.381501860459812,1.3257324200807634,1.3351522436222076,1.3582256175295395,173.8120754864772,1.411282619743538,1.3001867478792872,153.45061743006428,1.398239208805629,1.3048436153944956,1.1291727303806178,106.00461508364677,1.4192868440893758,1.1847158135201392,139.36983597467832,1.3107896891664719,135.1039649264241,1.3407033905173928,1.005687182677599,1.390778793714349,1.4719232698973568,1.3361460519883124,1.3459949219181424,1.3844784497532487,1.3395797482592209,1.5447709567761372,1.4764111916770688,1.5464093268501657,1.669462390042661,1.6462730646655872,1.3323666086421226,1.6457241666279896,1.2731934631658175,1.4771014265123943
3,1.2300710682931817,1.3969753320976215,1.1590645360471723,1.5322564070121982,1.2601747933033507,1.4109136502095643,1.0321929373381749,1.3862857881484185,1.3524431567145327,1.2016292369971224,100.0899900998287,1.2780316756620664,1.415089719304331,111.21494945239651,1.4118943980372047,1.4975323449128841,1.3151019989907764,124.8057032700705,1.0206378029431777,1.328061957307576,153.81453571315825,1.4121641482809575,124.71352539709717,1.5095483592019272,1.2399547366431625,1.1953764788132828,1.2283004714423482,1.4361355182694142,1.4937358156634561,1.099915525197668,1.3562990871264715,1.1260845018936314,1.0497323477318776,1.3508064791250887,1.0099277519241052,1.4015656621338015,1.407720431076316,1.0524127286392457,1.6328993496048603,1.1874982947491783
4,1.2037347295253529,1.0970734697309412,1.2462322602016107,1.2181695227251557,1.256533921195459,1.2073133338123916,1.319277509795599,1.2117018574522467,1.3945504514300322,1.0972992813859965,110.4546713171045,1.039013330427427,1.523521035624597,157.80442815848818,1.2435517713220918,1.2990381547602277,1.2300712265131133,110.80374596984174,1.4625369912235737,1.0458119106878805,117.26347994763236,2.0262277267362405,133.01385864912712,1.1918480369916526,1.3686961671445457,1.187733475920359,1.3836530869951336,1.128322930298142,1.497645031767955,1.153087492533898,1.2304769114427958,1.2484551731219584,1.3699824639591849,1.351657968652347,1.3266409118096563,1.1315161126579674,1.03361542827052,1.017901380947987,1.197480477606837,1.2621536911011448
5,1.0020191272529353,1.6220155643452725,1.7183367613470033,1.2634017794810242,1.6390423431268637,1.422586434365232,1.4121354331581404,1.5433542165429504,1.3332244316791024,1.582464632339144,108.58043179569373,1.0661825853331486,1.2559235408720657,171.85395119089367,1.3630756482412736,1.6131467678424765,1.2816106248570898,192.01755079229324,1.3982140041134345,1.57163138747477,150.84066530505874,1.6033211093822997,140.48888080101247,1.6580479495713683,1.8588545663965392,1.3821345532962328,1.6133311126473135,1.3459592972531247,1.5777382855025153,1.3966470385867849,1.399924097222157,1.3195064559766,1.699652471540868,1.0781607577770136,1.5058075775047102,1.6389211308981784,1.2114343111684387,1.2309799046511685,1.2336864653796493,1.223790403208603
6,1.8058363223011882,1.1431326911914774,1.4318678420318256,1.6134675515604062,1.4366272019634982,1.207049900527139,1.5959463516195824,1.4955193363450445,1.1826295791915953,1.343668027557821,115.52586446752167,1.0215093173736363,1.6389455167318754,117.50268877824311,1.0204765295809772,1.5143852256852206,1.3134995754346777,103.3485741837406,1.348331721608781,1.254650010904182,133.96662361816826,1.1912730147445123,137.52107339637445,1.385176048885585,1.722907569310226,1.4564324269954976,1.2633306582093384,1.367217079010979,1.5487158834628365,1.3459897611976441,1.4080888141828225,1.2759003287375374,1.2220527554532963,1.5121621689155238,1.4195035475391486,1.0835953120928747,1.475489390931107,1.4500047773658364,1.2207382320861688,1.3046204060901962
7,1.614103410666271,1.3971588268157724,1.2718609465167794,1.373292618246279,1.3609954217124633,1.423207339316876,1.5084576950266508,1.4797105693019028,1.367118486918709,1.5122000000560343,133.54568897158725,1.5585480607865343,1.4033457132631528,138.90226783088198,1.2816096810550326,1.2502462895342554,1.6756166916529254,144.22580392169476,1.4283073056664106,1.3941652411664192,151.48377154866094,1.4132919302290008,132.9071878504651,1.3551537106290878,1.2705894977692445,1.562924092704144,1.5036152262874964,1.1748834603403973,1.4688991114429875,1.3786003780779266,1.4607798634567495,1.2505405215445031,1.3988390524597436,1.657183299225156,1.3293653695440302,1.3920721193292833,1.009882270259915,1.4266874446941915,1.515248463475102,1.3718180565009022
8,1.2684543502154724,1.493429460062921,1.3874421422796173,1.3427137290648192,1.3278878149730762,1.2953925176573402,1.0994804682238752,1.2552967383419238,1.2643159791630476,1.1777813959215153,108.67924302382069,1.2795833906951495,1.324634066604501,150.32300656117818,1.2353984990418156,1.2827619856282935,0.9992193934847297,105.25824131280365,1.463655289305353,1.6601175625439077,134.49652955448636,1.3845175475040128,173.16236382312738,1.4595209339648145,1.296093141775379,1.3543189241470617,1.3454813942028347,1.202922303767103,1.3313257383020576,1.3987820896776109,1.1158288755311756,1.6767504446905932,1.404568665917106,1.564945161356664,1.6331994543663775,1.4799557084544832,1.2976189479172588,1.4168572231341114,1.847205323364608,1.2143318334761461
9,1.5381654981018937,1.3089400916009903,1.228158766220713,1.1609179627042978,1.1321498923157398,1.5704797623247289,1.3173487344382357,0.9314903917501005,1.3344137335021056,1.5813872655977144,111.53167388178127,0.9988034325479326,1.1198041854114469,129.06257018443355,1.4572341126504924,1.3032639591164132,1.3746012299656514,124.67801273149101,1.4426080373919823,1.1632012018965245,143.66036380548303,1.5835513684244957,116.75953507769958,1.2951202422999202,1.1117271658418724,1.2701356821261165,1.2383546590612835,1.5442368788441339,1.1690069988545393,1.5492045720380023,1.0389120525839006,1.3513236574840894,1.352766404140686,1.2250983938869051,1.0620886657076227,1.6350976237196009,0.9509339720686238,1.4368410237244276,1.346937051951813,1.334404721943405
10,1.5910988078716086,1.3572801573857278,1.3663616741487083,1.5840112590671345,1.0224599538341026,1.670332559169366,2.0221206539914616,1.222418207479591,1.2112237212624486,1.7757124487945135,153.44327504069943,1.2227938801971283,1.3031087684057436,130.3360576341868,1.499647133096548,1.8708942055801732,1.520301853591153,199.25453329395788,1.5144292475362984,1.5515426272918822,136.18541373202004,1.5644734457324225,184.94427127774796,1.4733378821838459,1.1999168446921844,1.859068668397823,1.3278919255505806,1.1783592558630445,1.231273721406709,1.6879791131889958,1.5398281871849147,1.8317002255759947,1.8024188590332952,1.0446192577184379,1.395412372099917,1.1272030489658424,1.2338800220667203,1.2223991727554238,1.6231065856531792,1.5368010625092732
